,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
504,38442.0,Darko Lazovic,Genoa,6.895982978182612,7.486830291499384,-0.5908473133167718,1785,2702,0.2296959541215526,0.24937628654143026,-0.01968033241987767
505,38577.0,Alex McCarthy,Southampton,4.111364123295061,2.1346655435627326,1.9766985797323287,1052,2431,0.15221010740294344,0.07902916450869846,0.073180942894245
506,38649.0,Sebastian Rudy,Schalke,0.665254593509715,1.0018282453268768,-0.3365736518171616,1015,1441,0.04154955823447214,0.06257081337919425,-0.021021255144722098
507,38820.0,Takashi Inui,Deportivo Alaves,1.4291316220704466,1.4902524016150274,-0.06112077954458073,484,1274,0.10095906278362653,0.10527685725694855,-0.00431779447332203
508,38820.0,Takashi Inui,Real Betis,-0.5176027820077724,-0.46475844394695015,-0.05284433806082234,248,1274,-0.03656534566773902,-0.03283222916422725,-0.003733116503511782
509,39308.0,Danny Welbeck,Arsenal,0.7926216347259469,0.8143925549229607,-0.021770920197013766,105,183,0.38981391871767884,0.40052092865063643,-0.01070700993295759
510,39722.0,David Alaba,Bayern,7.248393100146204,7.518034905586392,-0.26964180544018745,3069,2674,0.24396237061075485,0.2530378240474104,-0.009075453436655523
511,39935.0,Steven Nzonzi,Roma,2.7277403599000536,2.260613210615702,0.4671271492843516,2414,2780,0.08830814114784347,0.07318531976813424,0.015122821379709226
512,40027.0,Jonjo Shelvey,Newcastle,3.7512213170274626,4.126098252673633,-0.37487693564617075,993,1047,0.3224545544722747,0.35467893289458163,-0.032224378422306944
513,40099.0,Federico Santander,Bologna,0.3590174627574161,0.9295456049698405,-0.5705281422124244,965,2207,0.014640494629890097,0.037906254846980354,-0.02326576021709026
514,40237.0,Ganso,Amiens,0.7420436131488533,0.9035229144338519,-0.16147930128499866,526,559,0.11947034916528942,0.14546880554391176,-0.025998456378622324
515,40346.0,Roberto Rosales,Espanyol,4.0417743774014525,5.8771399518009275,-1.835365574399475,1718,1857,0.19588567257196055,0.284837154368381,-0.08895148179642044
516,40384.0,Giacomo Bonaventura,AC Milan,1.9252343975724653,2.063855481964536,-0.13862108439207077,647,678,0.2555620881733361,0.2739631170749384,-0.018401028901602313
517,40560.0,Aleksandar Dragovic,Leverkusen,3.3326572889636736,4.197371238609776,-0.8647139496461023,1599,1422,0.2109276765166882,0.26565640750694786,-0.054728730990259634
518,40731.0,Sidnei,Real Betis,2.0918815648765303,2.477957152761519,-0.38607558788498864,1971,1846,0.10198772526483625,0.1208104787370188,-0.018822753472182544
519,40921.0,Emmanuel Imorou,Caen,0.23314248971291818,1.032071961904876,-0.7989294721919578,866,1191,0.01761782038132883,0.07799032457719465,-0.060372504195865824
520,40992.0,Jonathas,Hannover,0.05732352708766986,0.5353467607947328,-0.4780232337070629,305,648,0.007961600984398591,0.07435371677704622,-0.06639211579264763
521,41073.0,Duván Zapata,Atalanta,6.116275890093721,6.8959758017481825,-0.7796999116544612,1648,3081,0.17866433953535701,0.20144038369274148,-0.022776044157384455
522,41220.0,Javier Pastore,Roma,3.058973686859943,3.0319225819287823,0.027051104931160808,653,642,0.42882808694298263,0.4250358759713246,0.0037922109716580573
523,41237.0,Jonathan Biabiany,Parma Calcio 1913,0.27170081160147674,0.22714118857402354,0.0445596230274532,639,1142,0.021412498287331792,0.017900794195851243,0.0035117040914805497
524,41262.0,Felipe Trevizan,Hannover,1.590281790762674,2.1150382206542417,-0.5247564298915677,875,1164,0.12295993227546449,0.1635338830402764,-0.040573950764811934
525,41330.0,Marco Reus,Borussia Dortmund,9.856863143315943,11.06508952875499,-1.2082263854390476,1792,2453,0.36164601830347937,0.40597556363145093,-0.04432954532797158
526,41395.0,Pablo De Blasis,Eibar,3.5337390121421777,3.766952580481302,-0.23321356833912432,1208,1725,0.18436899193785275,0.1965366563729375,-0.012167664435084748
527,41395.0,Pablo De Blasis,Mainz,-0.07975156570319086,-0.05888396152295172,-0.02086760418023914,56,1725,-0.0041609512540795235,-0.003072206688154003,-0.0010887445659255204
528,41420.0,John Guidetti,Deportivo Alaves,0.10819376760628074,0.22181777993682772,-0.11362401233054698,255,697,0.013970500838687614,0.02864218105353586,-0.014671680214848246
529,41554.0,Robin Olsen,Roma,3.6213952669058926,2.655942715005949,0.9654525518999435,1403,2591,0.12579142185315723,0.09225582568527033,0.033535596167886886
530,41672.0,Andrii Yarmolenko,West Ham,2.062458786123898,2.131014423794113,-0.06855563767021522,358,487,0.38115254774363616,0.3938219674362837,-0.012669419692647576
531,41868.0,Jóhann Gudmundsson,Burnley,4.40307026201766,4.667183586362749,-0.2641133243450895,1127,1902,0.20834717328159272,0.2208446491969755,-0.012497475915382784
532,41881.0,Admir Mehmedi,Wolfsburg,5.338237257346511,5.7464879363756625,-0.4082506790291518,1282,1784,0.2693056912338486,0.2899012972386825,-0.020595606004833893
533,41961.0,Philipp Bargfrede,Werder Bremen,0.7777026577969082,1.4083444737480022,-0.630641815951094,953,1130,0.06194091964754136,0.11216902888258425,-0.05022810923504289
534,42002.0,Youssouf Sabaly,Bordeaux,2.256501442636363,2.8444608691497706,-0.5879594265134074,1914,2047,0.0992111039752187,0.1250617871145478,-0.0258506831393291
535,42003.0,Jimmy Durmaz,Toulouse,5.6782123565491815,6.350246523418889,-0.6720341668697074,1965,2026,0.2522404304488778,0.2820938732022211,-0.029853442753343368
536,42147.0,Marc Albrighton,Leicester,2.9009390473396053,3.1952691442305223,-0.29433009689091705,1347,1741,0.14996238613472973,0.16517761228072772,-0.015215226145998009
537,42234.0,Steven Zuber,Hoffenheim,0.21004418173106387,0.24602500046603382,-0.035980818734969944,495,1708,0.011067901847655591,0.012963846628772273,-0.0018959447811166832
538,42234.0,Steven Zuber,Stuttgart,3.4108439202166423,3.741055031968493,-0.3302111117518507,657,1708,0.17972830961328912,0.197128192551033,-0.017399882937743888
539,42248.0,Jérémy Pied,Lille,1.4708920363336802,1.4144617363926955,0.056430299940984696,518,524,0.25263412837792215,0.24294190128882173,0.009692227089100424
540,42435.0,Milan Badelj,Lazio,2.6921254109893926,2.9348980104969815,-0.2427725995075889,1332,1211,0.2000753814938442,0.2181179363705436,-0.018042554876699424
541,42572.0,Floyd Ayité,Fulham,0.5830743471677415,0.7326167829968036,-0.14954243582906201,375,541,0.09699942928853371,0.12187709883495806,-0.024877669546424366
542,42573.0,Bruno Ecuele Manga,Cardiff,1.8449559933214914,2.9291834817558993,-1.0842274884344079,1883,3670,0.045244152424777716,0.07183283742725638,-0.026588685002478667
543,42577.0,Frédéric Sammaritano,Dijon,0.011906646502437085,0.16802401263453068,-0.1561173661320936,402,580,0.0018475830779643753,0.02607269161570304,-0.02422510853773866
544,42686.0,Jack Wilshere,West Ham,0.09282127394620329,0.06646599142625928,0.026355282519944012,350,430,0.019427708500368134,0.01391148657758915,0.005516221922778979
545,42860.0,Nenad Tomovic,Chievo,0.8946999702020548,1.2064590332447551,-0.3117590630427003,607,787,0.10231638795195036,0.1379686315019415,-0.035652243549991136
547,42878.0,Emiliano Viviano,SPAL 2013,2.7822425800259225,1.7529936728533357,1.0292489071725868,886,1645,0.15221995878561279,0.09590846842358676,0.056311490362026026
548,42879.0,Andrea Consigli,Sassuolo,5.468584567599464,2.958586012769956,2.509998554829508,1862,3448,0.1427414765324686,0.07722527295513226,0.06551620357733635
549,42916.0,Ki Sung-Yueng,Newcastle,1.3705135148409755,1.1597493471270428,0.2107641677139327,957,1411,0.08741758776448462,0.0739740901781955,0.013443497586289117
550,42947.0,Rajiv van La Parra,Huddersfield,-0.3857009025523439,-0.3765786695294082,-0.009122233022935688,250,435,-0.0798001867349677,-0.07791282817849825,-0.0018873585564694528
551,43105.0,Joel Ward,Crystal Palace,0.5944351018406451,1.0859908265410922,-0.49155572470044717,386,601,0.08901690376981373,0.16262757801780084,-0.0736106742479871
552,43194.0,Josip Ilicic,Atalanta,11.27773896287985,11.98409998440624,-0.7063610215263907,2426,2271,0.4469381359133362,0.47493130717594084,-0.02799317126260465
553,43198.0,Marvin Martin,Reims,-0.14128111314540728,0.0518919681776315,-0.1931730813230388,492,658,-0.0193241644119858,0.00709768561700127,-0.026421850028987066
555,43362.0,Leon Balogun,Brighton,0.2079942609416321,0.974534691136796,-0.7665404301951639,360,650,0.02879920536114906,0.13493557261894099,-0.10613636725779194
556,43364.0,Marcel Schmelzer,Borussia Dortmund,-0.08612309850286692,0.25310218142112717,-0.3392252799239941,679,595,-0.01302702330295466,0.03828436357630495,-0.05131138687925961
557,43369.0,Luiz Gustavo,Marseille,2.2447165769408457,3.5487969330279157,-1.30408035608707,2362,2613,0.07731515190381788,0.12223181170015783,-0.04491665979633995
558,43415.0,Benjamin André,Rennes,2.62138241896173,2.6306272439542226,-0.009244824992492795,2489,2660,0.0886933901152465,0.08900618494581956,-0.0003127948305730645
559,43589.0,Ömer Toprak,Borussia Dortmund,0.24114458577241749,0.35209295235108584,-0.11094836657866836,286,261,0.08315330543876465,0.12141136287968478,-0.038258057440920125
560,43732.0,Marco Terrazzino,Freiburg,0.4210192857198417,0.5599795754887164,-0.13896028976887465,373,549,0.06901955503603963,0.09179993040798629,-0.022780375371946663
561,43824.0,Daniel Carriço,Sevilla,2.3801319667254575,3.1402685874491,-0.7601366207236424,1581,2262,0.09470021087767072,0.12494437350593235,-0.030244162628261635
562,43834.0,Nicolas Nkoulou,Torino,3.1435153751808684,3.426193271705415,-0.28267789652454667,2261,3464,0.08167332094869462,0.08901772357202291,-0.007344402623328291
563,43912.0,Karl-Johan Johnsson,Guingamp,3.158343736024108,1.7271006091032177,1.43124312692089,794,1634,0.17396018129875745,0.09512794052588103,0.07883224077287644
564,44031.0,Fábio,Nantes,1.434423888393212,1.95318817574298,-0.518764287349768,1018,1364,0.09464673750395095,0.1288760526516629,-0.034229315147711964
565,44055.0,Pedro,Chelsea,4.248406516488176,4.617291445420124,-0.3688849289319478,1861,1911,0.2000819395520334,0.217454856142235,-0.017372916590201622
566,44089.0,Federico Marchetti,Genoa,0.5988222036394291,0.5078320380998775,0.09099016553955153,170,391,0.1378363128581806,0.11689228498462655,0.02094402787355406
567,44120.0,Pierre-Emerick Aubameyang,Arsenal,7.894659525869545,8.449895731037147,-0.5552362051676027,1353,2927,0.2427466202009768,0.2598191376130315,-0.017072517412054747
568,44142.0,Daniel Didavi,Stuttgart,1.9995627188496292,2.3339093011477963,-0.33434658229816705,745,1014,0.17747598096298484,0.20715171311962688,-0.029675732156642046
569,44189.0,Sergio Canales,Real Betis,3.1819044582286904,3.7919877875744885,-0.6100833293457981,3025,2825,0.10137040751879015,0.12080669057759433,-0.01943628305880419
570,44208.0,Kamil Glik,Monaco,0.7408167135436088,2.7057256728294306,-1.9649089592858218,2626,3177,0.020986309165541325,0.07664945248808586,-0.055663143322544524
571,44288.0,Jordi Alba,Barcelona,5.4352168213485275,6.893325922017917,-1.4581091006693896,3692,3163,0.1546536559979031,0.19614269142637136,-0.04148903542846825
572,44304.0,Etrit Berisha,Atalanta,2.6146051064133644,1.2897147373878397,1.3248903690255247,782,1728,0.13617734929236272,0.06717264257228332,0.06900470672007941
575,44417.0,Timothée Kolodziejczak,Saint-Etienne,5.538427009538282,6.881756373739336,-1.343329364201054,2900,3442,0.14481651099896728,0.1799413345835387,-0.035124823584571425
576,44425.0,Mubarak Wakaso,Deportivo Alaves,1.508151623093756,1.8142067408123985,-0.3060551177186426,1224,1795,0.07561763012726352,0.09096301207415926,-0.015345381946895728
577,44473.0,Thiago Cionek,SPAL 2013,2.463994759484194,3.537891238986049,-1.0738964795018546,2596,2719,0.08155922337387918,0.11710563130148746,-0.035546407927608284
578,44486.0,Coke,Levante,3.8973623937927186,5.191229582647793,-1.2938671888550743,1512,1947,0.18015542652354632,0.23996438748757132,-0.05980896096402501
579,44609.0,Nolan Roux,Guingamp,-2.1859493911033496,-1.731549660791643,-0.45439973031170666,641,1636,-0.12025393960837498,-0.0952563994323031,-0.02499754017607188
580,44642.0,Davide Santon,Roma,2.1593063164618798,2.4822505688644014,-0.32294425240252167,1089,1090,0.1782913472307974,0.2049564689888038,-0.026665121758006376
581,44687.0,Martin Kelly,Crystal Palace,0.7368499497533776,0.5700450412696227,0.16680490848375484,645,1203,0.05512593140299583,0.0426467611922411,0.012479170210754726
582,44721.0,Sergio Busquets,Barcelona,5.242095355002675,5.272741575783584,-0.03064622078090906,3380,2857,0.16513426039560405,0.16609966462041392,-0.0009654042248098759
583,44722.0,Alfred Finnbogason,Augsburg,3.056884261612233,3.5280796339576246,-0.47119537234539166,609,1398,0.19679512413812658,0.2271295901689458,-0.030334466030819206
585,44739.0,Mikel Balenziaga,Athletic Club,0.51888029667316,0.619288626126945,-0.10040832945378497,347,569,0.08207245465832057,0.09795426423800536,-0.015881809579684793
586,44800.0,Julian Schieber,Augsburg,0.1447257426334545,0.22986052691703662,-0.08513478428358212,128,278,0.04685365768708959,0.0744152784983212,-0.027561620811231622
587,44847.0,Federico Fernández,Newcastle,0.8794415098964237,1.3411148160230368,-0.46167330612661317,1008,1612,0.049100332438385935,0.07487613737101323,-0.025775804932627287
588,44868.0,Juan Cuadrado,Juventus,2.854081094927853,3.1428239596360363,-0.28874286470818333,1308,1280,0.20067757698711466,0.2209798096619088,-0.02030223267479414
590,46092.0,Martin Dúbravka,Newcastle,6.576439391094027,3.5325309176987503,3.043908473395277,1874,3713,0.15940736471814232,0.08562558109153987,0.07378178362660245
591,50069.0,Nikola Vukcevic,Levante,0.2197163284290582,0.6401050471467897,-0.42038871871773154,441,726,0.02723756137550308,0.07935186534877559,-0.052114303973272505
592,50835.0,Neymar,PSG,11.43885316848931,12.19879628707016,-0.7599431185808498,1947,1528,0.6737544405523808,0.7185154881127712,-0.04476104756039037
593,52380.0,Radja Nainggolan,Inter,4.623819588159677,4.568199022090994,0.05562056606868282,1693,2076,0.20045460642310736,0.19804331020625696,0.002411296216850411
595,53975.0,Sebastien De Maio,Bologna,0.045423492905683815,0.40859359729802236,-0.36317010439233854,387,1786,0.0022889778059975046,0.020589822932151183,-0.018300845126153677
596,53975.0,Sebastien De Maio,Udinese,0.013070328568574041,0.48039270465960726,-0.4673223760910332,741,1786,0.0006586391775877177,0.02420791904779656,-0.023549279870208842
597,54968.0,Francesco Acerbi,Lazio,4.41885010531405,5.423018455854617,-1.0041683505405672,2934,3535,0.11250254865014554,0.13806836238385164,-0.025565813733706096
598,56057.0,Yuri Berchiche,Athletic Club,4.680701970727416,5.534026717178524,-0.8533247464511078,2770,3311,0.12723140361385304,0.15042657944610907,-0.023195175832256026
599,56224.0,Gianluca Pegolo,Sassuolo,0.276914632297121,0.19537130068056285,0.08154333161655813,113,224,0.11126034333366468,0.078497397594869,0.03276294573879568
600,57591.0,Nicolò Brighenti,Frosinone,0.4493082237895578,1.1483510434045456,-0.6990428196149878,873,1051,0.03847549014372997,0.09833643568640257,-0.0598609455426726
602,58467.0,Yevhen Konoplyanka,Schalke,0.7714697014046833,1.0563695782069118,-0.2848998768022284,425,709,0.09792986336589773,0.13409486888381109,-0.03616500551791334
603,58722.0,Moustapha Diallo,Nimes,-0.30219289450906217,-0.21960455842781812,-0.08258833608124405,300,488,-0.05573229611847458,-0.040500840693654984,-0.0152314554248196
604,58761.0,M'Baye Niang,Rennes,4.3830222400175,4.777619414733682,-0.39459717471618205,966,1917,0.20577569201960091,0.2243013809734123,-0.018525688953811365
605,61014.0,Mateo Musacchio,AC Milan,3.7129974864656106,4.489037050458137,-0.7760395639925264,2777,2799,0.1193889867030743,0.1443420273459208,-0.024953040642846508
606,61083.0,Ervin Zukanovic,Genoa,1.390843132394366,1.5346437333500944,-0.14380060095572844,1583,2083,0.0600940383655751,0.06630721843567379,-0.006213180070098684
607,61610.0,Ricardo Rodríguez,AC Milan,5.03853898393875,5.653486684869975,-0.614947700931225,3373,3254,0.13935725524108405,0.15636564278988865,-0.017008387548804623
608,62108.0,Hiroki Sakai,Marseille,3.0372466151602566,4.165880098531488,-1.1286334833712317,2063,2538,0.10770378067944172,0.14772624462877618,-0.04002246394933446
609,62575.0,Giancarlo González,Bologna,1.369027265231125,1.5289190048351884,-0.15989173960406333,547,787,0.15655966184345776,0.17484461300529475,-0.018284951161836975
610,63936.0,Roman Bürki,Borussia Dortmund,5.214696433802601,2.5983510062796995,2.6163454275229014,1789,3060,0.15337342452360592,0.07642208841999117,0.07695133610361475
611,64075.0,Rafael Tolói,Atalanta,2.951984125073068,3.4488752410397865,-0.49689111596671864,1940,1862,0.14268451732361767,0.16670181079139676,-0.024017293467779095
612,64271.0,Danilo D'Ambrosio,Inter,3.6712107403436676,4.874893040105235,-1.2036822997615673,2729,2759,0.11975678384593334,0.1590215199744368,-0.03926473612850346
613,64846.0,Lukás Hrádecky,Leverkusen,6.164618339709705,3.7340128905780148,2.43060544913169,2156,3058,0.18143088638779378,0.10989573582472902,0.07153515056306478
614,65581.0,Sebastian Rode,Eintracht Frankfurt,1.3444632729995065,1.3377121960408986,0.006751076958607882,854,964,0.12552043005182115,0.12489014278390133,0.000630287267919823
615,65901.0,Keylor Navas,Real Madrid,1.4491601906483993,0.6481278487481177,0.8010323419002816,510,944,0.13816145885419062,0.061791849986579016,0.0763696088676116
616,66296.0,Franck Tabanou,Guingamp,-0.5520589890656993,0.15587596537079662,-0.7079349544364959,120,191,-0.26013250793671694,0.07344940776634395,-0.3335819157030609
617,66424.0,Kevin Trapp,Eintracht Frankfurt,8.353612357401289,5.171912776713725,3.181699580687564,1916,3124,0.2406610474283342,0.1489987675749793,0.09166227985335491
618,66696.0,Alexander Esswein,Stuttgart,-1.0117758663741405,-0.7080632648044266,-0.303712601569714,805,1306,-0.0697242174377279,-0.04879455883032036,-0.02092965860740755
619,66741.0,Cheikhou Kouyaté,Crystal Palace,0.9060926364618354,0.4663314468343742,0.43976118962746114,1293,2057,0.039644305922005435,0.020403417703011024,0.01924088821899441
620,67206.0,José Callejón,Napoli,1.934857043629512,2.2310501019409856,-0.2961930583114736,2433,2845,0.06120813143291953,0.07057803485929304,-0.009369903426373505
621,67279.0,Diego Farias,Cagliari,1.794695799109526,1.7974226734237746,-0.002726874314248562,446,2013,0.08023975256823514,0.08036166945262777,-0.00012191688439263317
622,67279.0,Diego Farias,Empoli,2.410996208193712,2.486723552800715,-0.07572734460700303,616,2013,0.107794167281388,0.11117989058721527,-0.003385723305827259
624,67300.0,Ron-Robert Zieler,Stuttgart,5.9457483504666016,3.563622665067669,2.3821256853989325,2003,3216,0.16639221130037132,0.09972824622390865,0.06666396507646266
625,67327.0,Bernardo Espinosa,Girona,1.0545208674157038,2.0048501499113627,-0.9503292824956588,2104,2912,0.03259164768798535,0.06196308842445832,-0.02937144073647297
626,67352.0,Caiuby,Augsburg,-0.33079963707132265,-0.041113032842986286,-0.28968660422833636,724,1068,-0.027876373910504716,-0.003464581419352777,-0.02441179249115194
627,67369.0,Péter Gulácsi,RBL,6.64553378301207,3.6129354659933597,3.03259831701871,1615,3078,0.19431385330444648,0.10564138789454268,0.0886724654099038
628,67425.0,Paul Lasne,Montpellier,1.892022922428092,2.8378643956352025,-0.9458414732071105,1619,1939,0.08781952708536786,0.13172140051942663,-0.04390187343405877
629,67432.0,Joel Obi,Chievo,1.5239026058115996,1.4132726592943072,0.11062994651729241,494,689,0.1990583955341712,0.18460745912407497,0.014450936410096251
630,67434.0,Mattia Destro,Bologna,2.1452282538230065,2.2058786234119907,-0.060650369588984177,168,544,0.3549090861104239,0.3649431546086014,-0.010034068498177529
631,67443.0,Manu García,Deportivo Alaves,-0.9001315503264777,0.07641213381430134,-0.9765436841407791,1623,2511,-0.03226277958159418,0.002738786158218686,-0.03500156573981287
632,67474.0,Pedro Mendes,Montpellier,3.57684289367171,4.167324623733293,-0.5904817300615832,2048,2856,0.11271563740562111,0.13132325494957858,-0.018607617543957455
633,67480.0,Rubén Pérez,Leganes,3.446641375689069,3.0758439697674476,0.37079740592162125,2088,2640,0.1174991378075819,0.10485831715116299,0.012640820656418906
634,67491.0,Jordan Ayew,Crystal Palace,-1.0083579380298033,-0.8270914431777783,-0.18126649485202506,632,1256,-0.0722549477887598,-0.05926610659713379,-0.012988841191625999
635,67807.0,Harry Arter,Cardiff,1.4658910173457116,1.7192421553772874,-0.25335113803157583,1082,2135,0.061794000731200956,0.0724739081892065,-0.010679907458005539
636,67834.0,Francesco Caputo,Empoli,-0.07501066026802339,0.6451172014459672,-0.7201278617139906,1525,3669,-0.0018399998430422744,0.01582462472884629,-0.017664624571888568
637,67925.0,Bastian Oczipka,Schalke,4.252428260077489,5.118965839150827,-0.8665375790733378,1681,1998,0.19155082252601305,0.23058404680859582,-0.03903322428258279
638,67958.0,Ryad Boudebouz,Celta Vigo,1.4571651646331885,1.932292018486187,-0.47512685385299847,623,1329,0.09867935652143489,0.13085498996520453,-0.03217563344376965
639,67958.0,Ryad Boudebouz,Real Betis,-0.681572754185181,-0.6031018491648137,-0.07847090502036735,532,1329,-0.0461561684549784,-0.0408421116815901,-0.005314056773388308
641,68049.0,Aaron Cresswell,West Ham,1.7074550586142578,2.0571754677542486,-0.3497204091399908,1526,1709,0.08991863971637402,0.10833574727787149,-0.01841710756149747
642,68277.0,Ronny Rodelin,Guingamp,-0.402604425966274,-0.19448620901675895,-0.20811821694951504,530,846,-0.04283025808151851,-0.02069002223582542,-0.02214023584569309
643,68312.0,Christian Benteke,Crystal Palace,-3.9162723945919424,-3.5171769887092523,-0.3990954058826901,402,880,-0.4005278585378123,-0.35971128293617355,-0.04081657560163876
644,68335.0,Denis Odoi,Fulham,2.000355751661118,2.4566874807933345,-0.4563317291322164,2238,2796,0.06438913363716045,0.07907792320150218,-0.01468878956434173
645,68393.0,Christian Kabasele,Watford,-2.2661871924065053,-0.4609302292810753,-1.80525696312543,973,1711,-0.11920330059414698,-0.024245307209407818,-0.09495799338473916
646,68613.0,Bartosz Salamon,Frosinone,1.012076323851943,1.3007242569583468,-0.2886479331064038,1256,1858,0.04902414916398002,0.06300601890540969,-0.013981869741429677
647,68648.0,Matt Ritchie,Newcastle,2.323931688521482,3.5967290983157754,-1.2727974097942933,2392,3143,0.06654592808365682,0.1029925608808208,-0.03644663279716398
648,68658.0,Joe Bennett,Cardiff,2.334702998920344,3.1702701137950644,-0.8355671148747206,1451,2865,0.07334145546346629,0.09958963708256746,-0.02624818161910117
649,68659.0,Jordan Henderson,Liverpool,2.7354148305021226,2.6899870332563296,0.045427797245793045,2634,2139,0.11509459314875692,0.11318318512999984,0.0019114080187570706
650,68662.0,Steve Cook,Bournemouth,2.3123967255232856,3.879043211461976,-1.5666464859386906,2578,3028,0.06873041786561945,0.1152952077383018,-0.04656478987268235
651,68706.0,Keko,Real Valladolid,0.22302047023852367,1.3050446753653233,-1.0820242051267996,1040,1607,0.012490256578386516,0.07308899862033547,-0.060598742041948955
652,68732.0,Tomás Vaclík,Sevilla,5.2806618441827595,2.6172952053602785,2.663366638822481,1643,3184,0.14926493906295488,0.07398133432236968,0.07528360474058521
653,68889.0,Douglas Costa,Juventus,2.54567861733865,2.564629778113682,-0.018951160775031894,717,680,0.3369280522948213,0.33943629416210497,-0.002508241867283633
654,68890.0,Sandro,Genoa,0.07893671409692615,0.4392114244401455,-0.36027471034321934,533,1394,0.005096344525626509,0.028356548206322163,-0.023260203680695653
655,68890.0,Sandro,Udinese,-0.28744971519336104,0.1604803231311962,-0.44793003832455724,452,1394,-0.018558446461551286,0.010360996471884976,-0.028919442933436262
656,69344.0,Christian Eriksen,Tottenham,10.26092197473906,11.063642050736119,-0.8027200759970583,3013,2981,0.3097896604248626,0.3340247516156494,-0.02423509119078673
657,69346.0,Gylfi Sigurdsson,Everton,8.555243516182426,9.245097714201446,-0.6898541980190203,2025,3330,0.23122279773466015,0.24986750578922826,-0.018644708054568117
658,69375.0,Nathaniel Clyne,Bournemouth,1.1324586706468835,1.278726409713272,-0.14626773906638846,871,1354,0.07527421001345606,0.08499658557916874,-0.009722375565712675
659,69375.0,Nathaniel Clyne,Liverpool,0.13871890306472778,0.14205070410389453,-0.0033318010391667485,117,1354,0.009220606555262556,0.009442070435266254,-0.0002214638800036982
661,69499.0,Robert Beric,Saint-Etienne,4.189146106480621,4.44036860903725,-0.2512225025566295,393,1285,0.2934032292476699,0.310998579621286,-0.01759535037361607
662,69517.0,Michail Antonio,West Ham,2.3963109561009333,3.0339239169843495,-0.6376129608834162,1543,2264,0.09525971115242225,0.12060651613453686,-0.025346804982114602
663,69683.0,Mateo Pavlovic,Angers,1.7121964467223734,2.1219470202340744,-0.4097505735117011,1543,2654,0.058062426603245516,0.07195751010590305,-0.013895083502657534
664,69738.0,Francis Coquelin,Valencia,1.303577279264573,1.5096093828324229,-0.20603210356784984,1512,1844,0.06362361992072212,0.07367941673260198,-0.010055796811879873
665,69742.0,Rui Fonte,Lille,-0.20064324705163017,-0.1669402065454051,-0.03370304050622508,338,686,-0.026323458067998125,-0.021901776368930696,-0.00442168169906743
666,69778.0,Kyle Walker,Man City,5.61610925331153,6.605971860172227,-0.9898626068606973,3649,2987,0.1692165493130357,0.1990416697072315,-0.029825120394195766
667,69806.0,Xabier Etxeita,SD Huesca,1.7942316855187528,3.282739234447945,-1.4885075489291921,1527,2859,0.0564815850635494,0.10333911546006122,-0.04685753039651182
669,69877.0,Adam Smith,Bournemouth,1.9781606620331296,3.2513805545554497,-1.2732198925223202,1791,2215,0.08037673118870504,0.13211027083972482,-0.05173353965101978
670,69912.0,Junior Stanislas,Bournemouth,1.2041685267512017,1.547927901211407,-0.34375937446020544,907,1128,0.09607727607057459,0.1235048857349527,-0.027427609664378093
671,69933.0,Toby Alderweireld,Tottenham,5.437735118379351,5.6960798086365685,-0.25834469025721774,3699,3132,0.1562567562752687,0.16368045427116576,-0.007423697995897061
672,69945.0,Cédric Soares,Inter,0.15800370837328956,0.258041370860301,-0.1000376624870114,281,1902,0.0074765161690831024,0.012210159504430647,-0.004733643335347542
673,69945.0,Cédric Soares,Southampton,2.509411338189617,2.7996690287222155,-0.29025769053259864,1174,1902,0.11874186142853076,0.1324764524631963,-0.01373459103466555
674,69956.0,Tom Cleverley,Watford,1.231550609162543,1.2165765184843913,0.014974090678151697,344,528,0.2099233992890698,0.2073709974689303,0.002552401820139494
675,69965.0,Jaume Costa,Villarreal,2.655284018313978,3.190512153028976,-0.5352281347149983,1433,1601,0.1492664345085934,0.17935421222523915,-0.030087777716645753
676,69995.0,Thomas Fontaine,Reims,0.314069384126924,0.3971639167284593,-0.08309453260153532,335,456,0.061987378446103414,0.07838761514377486,-0.016400236697671444
677,70050.0,Marcos Rojo,Man Utd,0.15964883600827307,0.18374196020886302,-0.024093124200589955,215,232,0.061932738106657656,0.0712792087017141,-0.009346470595056448
678,70087.0,Stephan El Shaarawy,Roma,8.5811434642463,8.753329105726909,-0.17218564148060977,1580,2225,0.34710243226164805,0.3540672447260323,-0.006964812464384216
679,70099.0,Ciaran Clark,Newcastle,2.407961250282824,2.831980698450934,-0.4240194481681101,504,927,0.2337826456585266,0.2749495823738771,-0.041166936715350495
680,70105.0,Josuha Guilavogui,Wolfsburg,1.7412872411659919,1.837594005279243,-0.09630676411325112,1233,1664,0.09418019934191062,0.09938909884322829,-0.005208899501317669
681,70141.0,Ciro Immobile,Lazio,4.4604177723013905,5.13549406675893,-0.6750762944575399,1767,3064,0.1310174933117249,0.15084675783560828,-0.019829264523883353
682,70149.0,Konstantinos Manolas,Roma,2.05354854487814,2.704772512719501,-0.6512239678413607,1699,2462,0.07506879327336824,0.09887470598893382,-0.02380591271556558
683,70216.0,Cote,Eibar,9.895318004126894,12.485701057564002,-2.590383053437108,3189,3209,0.27752527901882845,0.3501754737241384,-0.07265019470530998
