,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1481,321390.0,Édouard Mendy,Chelsea,1.374021521769464,0.6323556113056839,0.7416659104637802,456,949,0.1303076258790851,0.05997050054532302,0.07033712533376209
1482,322036.0,Ben White,Arsenal,8.269978846044978,8.735050047107507,-0.4650712010625284,3172,3322,0.22405120293318725,0.23665096455137735,-0.012599761618190113
1483,322043.0,Matty Cash,Aston Villa,0.8016274228866678,1.519950074609369,-0.7183226517227013,1530,2008,0.035929515966035906,0.06812525234802949,-0.032195736381993585
1484,322087.0,Fredrik Jensen,Augsburg,1.3223868963150307,1.6292038637520745,-0.3068169674370438,477,969,0.12282231235124125,0.1513192443113382,-0.028496931960096946
1485,322094.0,Jonathan Ikoné,Fiorentina,3.2404490118206013,3.444423627341166,-0.20397461552056484,1366,2172,0.13427274910858844,0.1427247359395511,-0.008451986830962632
1486,322095.0,Mouctar Diakhaby,Valencia,2.930001147586154,2.984836800256744,-0.05483565267059021,1878,2714,0.09716289730388866,0.09898132351625165,-0.0018184262123629768
1487,322096.0,Houssem Aouar,Lyon,0.19206790246721356,0.3488829308091663,-0.1568150283419527,669,587,0.029448230361242285,0.05349142039663538,-0.02404319003539309
1488,322116.0,Giulio Maggiore,Salernitana,-0.47323282452998683,0.16780606476822868,-0.6410388892982155,714,972,-0.043817854123146927,0.015537598589650804,-0.059355452712797734
1489,322153.0,Denzel Dumfries,Inter,0.534448149963282,1.717232519062236,-1.182784369098954,1626,2380,0.02021022415827537,0.06493736416621901,-0.04472714000794364
1490,322163.0,Kasper Dolberg,Hoffenheim,0.05906309833517298,0.15836391306947917,-0.09930081473430619,167,681,0.007805695815221099,0.020929151506979625,-0.013123455691758526
1491,322163.0,Kasper Dolberg,Sevilla,-0.4152544199023396,-0.36277841380797327,-0.05247600609436631,58,681,-0.05487943875361316,-0.047944283763168276,-0.006935154990444887
1493,322217.0,Christian Kouamé,Fiorentina,0.32362264650221917,0.8017274647653103,-0.47810481826309115,1207,2004,0.014533951190219423,0.03600572446550795,-0.021471773275288524
1494,322246.0,André Almeida,Valencia,6.1362136999070644,6.291401996653993,-0.15518829674692824,2359,2767,0.19958772424706753,0.2046354100827103,-0.005047685835642769
1495,322406.0,Luca de la Torre,Celta Vigo,-0.455728116503451,-0.6730341057409532,0.21730598923750222,1107,1584,-0.025893642983150625,-0.03824057418982689,0.012346931206676263
1496,322418.0,Ethan Ampadu,Spezia,3.4833414968452416,4.713257763360161,-1.2299162665149197,2520,2810,0.1115660977637266,0.15095843370192688,-0.039392335938200275
1497,322421.0,Remi Oudin,Lecce,2.1328459320471156,2.518431709537748,-0.3855857774906326,1017,1472,0.1304049822583155,0.1539801996320634,-0.023575217373747917
1498,322584.0,Luca Zanimacchia,Cremonese,-0.5063923713853583,-0.3576900280998088,-0.14870234328554943,544,795,-0.05732743827004057,-0.04049321072828024,-0.016834227541760314
1499,322596.0,Jarrod Bowen,West Ham,2.042801286619116,3.1534589673406037,-1.1106576807214878,1806,3515,0.052305011606179355,0.08074290385793864,-0.02843789225175929
1500,322611.0,Ryan Sessegnon,Tottenham,1.7442992042051628,1.8779028242570348,-0.13360362005187199,626,895,0.1754043892496812,0.1888393901487521,-0.013435000899070926
1501,322655.0,Davinson Sánchez,Tottenham,-0.3192374837817624,0.486556455551181,-0.8057939393329434,896,964,-0.02980432939871226,0.04542539522780736,-0.07522972462651961
1502,322668.0,Amine Harit,Marseille,0.6797930419850163,0.8303449740340002,-0.15055193204898387,563,560,0.10925245317616333,0.13344829939832148,-0.024195846222158122
1503,322671.0,Gauthier Hein,Auxerre,0.9391175801206846,1.4385988704375923,-0.4994812903169077,1489,1975,0.04279523149917044,0.06555640422247257,-0.022761172723302123
1504,322747.0,Malang Sarr,Monaco,1.5357604652526788,1.5116574128624052,0.02410305239027366,888,778,0.17765866564619678,0.17487039480413427,0.002788270842062506
1505,322772.0,Domingos Duarte,Getafe,-0.4942036680295132,0.5922620231867768,-1.08646569121629,1566,2910,-0.015284649526685975,0.018317382160415778,-0.033602031687101755
1506,322774.0,João Palhinha,Fulham,0.981822000205284,1.287878216302488,-0.306056216097204,2097,3387,0.026089158552841912,0.034221741797231746,-0.008132583244389832
1507,322775.0,Komnen Andric,Clermont Foot,-2.317539436273318,-1.206489349944558,-1.1110500863287598,847,1560,-0.13370419824653756,-0.06960515480449372,-0.06409904344204384
1508,322960.0,Dennis Geiger,Hoffenheim,3.126985785129946,3.488917687952053,-0.3619319028221071,1302,2012,0.1398751096728107,0.15606490651873,-0.016189796845919303
1509,322971.0,Federico Chiesa,Juventus,2.3026446786306334,2.587329395325389,-0.2846847166947555,673,951,0.21791590018586438,0.244857671481898,-0.026941771296033642
1510,323135.0,Sergi Guardiola,Cadiz,0.24260135914664716,0.40765685692895204,-0.16505549778230488,508,1802,0.012116605062818116,0.020360220379359424,-0.00824361531654131
1511,323135.0,Sergi Guardiola,Real Valladolid,-0.8193413466215134,-0.6564257207210176,-0.1629156259004958,233,1802,-0.04092159888786693,-0.03278485841558911,-0.008136740472277814
1512,323148.0,Marc Roca,Leeds,3.778864552252926,4.168376454138197,-0.3895119018852711,1990,2515,0.13522775733708284,0.14916655303079035,-0.013938795693707514
1513,323236.0,Mariano Díaz,Real Madrid,-0.2664920677198097,-0.2526969047030434,-0.01379516301676631,68,205,-0.11699651753552621,-0.11094010450377516,-0.006056413031751063
1514,323240.0,Pol Lirola,Elche,1.6461307211138774,1.7024942829739302,-0.05636356186005287,511,694,0.21347516556231838,0.2207845611925846,-0.007309395630266222
1515,323250.0,Rubén Sobrino,Cadiz,1.2257377492205705,1.3383140890509821,-0.1125763398304116,1282,2707,0.04075227093825318,0.04449511193741721,-0.0037428409991640352
1516,323350.0,Iván Villar,Celta Vigo,2.406999725732021,1.4014546409598552,1.0055450847721659,926,1857,0.11665588331496063,0.06792187274441948,0.04873401057054116
1517,323352.0,Diego Rico,Real Sociedad,2.8696736550191417,3.4653771941084415,-0.5957035390892997,1421,1794,0.1439635612885857,0.17384835421948702,-0.029884792930901325
1518,323450.0,Evan Ndicka,Eintracht Frankfurt,1.0092709852033295,2.386653110093903,-1.3773821248905733,2773,2900,0.03132220298906885,0.07406854479601767,-0.04274634180694883
1519,323511.0,Lucas Robertone,Almeria,4.823131646519527,5.124408138532657,-0.30127649201313034,2266,3040,0.14279008164038073,0.15170945146971684,-0.008919369829336096
1520,323546.0,Aarón Martín,Mainz,6.812964488881852,7.317957370962694,-0.5049928820808418,1490,2001,0.30643018690623025,0.32914350993835206,-0.02271332303212182
1521,323547.0,Youssef En-Nesyri,Sevilla,0.37322038336424157,0.6307116267853417,-0.2574912434211001,480,1833,0.018325059739651796,0.03096783764903478,-0.012642777909382983
1522,323625.0,Arnaut Danjuma,Tottenham,0.6046043253445532,0.7238515212666243,-0.11924719592207111,98,740,0.07353295848785106,0.08803599582972459,-0.014503037341873514
1523,323625.0,Arnaut Danjuma,Villarreal,0.28178973987347267,0.24270350773700333,0.039086232136469334,171,740,0.034271725119746674,0.029517994184230137,0.00475373093551654
1524,323663.0,Cristian Romero,Tottenham,2.3741513014538214,3.2634059828706086,-0.8892546814167872,2557,2588,0.08256322145704943,0.11348784329920973,-0.030924621842160296
1525,323678.0,Youssef Maleh,Fiorentina,-0.6157007997971959,-0.3386114305467345,-0.27708936925046146,185,1082,-0.05121356005706806,-0.02816546095120712,-0.023048099105860934
1526,323678.0,Youssef Maleh,Lecce,-0.6514067607414908,-0.43145493989065287,-0.21995182085083798,375,1082,-0.05418355680844194,-0.035888118844878705,-0.018295437963563234
1527,323791.0,Yan Valery,Angers,2.0744197195745073,2.9502269088989124,-0.875807189324405,2421,2701,0.06912172334754005,0.09830448789370681,-0.02918276454616677
1528,323791.0,Yan Valery,Southampton,-0.07607090921374038,-0.06042776838876307,-0.01564314082497731,37,2701,-0.002534758174467469,-0.0020135132006622275,-0.0005212449738052417
1529,326403.0,Salih Özcan,Borussia Dortmund,1.004750235559186,1.0502980808960274,-0.04554784533684142,1458,1698,0.05325531283882611,0.05566950958812866,-0.002414196749302549
1530,326413.0,Kai Havertz,Chelsea,-2.9307788304009215,-2.2195514698119574,-0.7112273605889641,1623,2801,-0.09416997312962617,-0.07131725536703898,-0.022852717762587207
1532,326646.0,Renan Lodi,Nottingham Forest,0.9993886547547299,1.9931524809019174,-0.9937638261471875,1465,2404,0.03741471669214879,0.07461885327835797,-0.037204136586209184
1533,327682.0,Leon Bailey,Aston Villa,2.9477224795550576,3.9906992536266337,-1.042976774071576,1171,2133,0.12437647593059314,0.16838393475217864,-0.044007458821585486
1534,327683.0,Wilfred Ndidi,Leicester,-0.8149558326986153,0.1370285719167441,-0.9519844046153594,1434,1820,-0.040300013704876576,0.006776138171707126,-0.047076151876583705
1535,327699.0,Patrick Pentz,Reims,1.0293769147829153,0.5361816978547722,0.49319521692814305,358,682,0.13584152834378646,0.07075711555268255,0.06508441279110393
1536,327702.0,Michel Aebischer,Bologna,-1.0031546960365958,-0.536185322924517,-0.46696937311207876,1016,1698,-0.05317074360617999,-0.028419716762783587,-0.0247510268433964
