,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
483,28785.0,Hernán Pérez,Espanyol,-0.248735659933649,-0.1002334347027354,-0.1485022252309136,137,556,-0.04026296653602232,-0.016224836552601055,-0.024038129983421266
484,28800.0,Peter Pekarík,Hertha Berlin,1.5815836195251904,1.9391549010761082,-0.3575712815509178,1120,1442,0.09871187639200217,0.12102908536536043,-0.022317208973358253
485,28981.0,Tomer Hemed,Brighton,-0.6938732555718161,-0.5710492254584096,-0.12282403011340648,390,910,-0.06862482747413566,-0.05647739592445809,-0.012147431549677564
486,29026.0,Zanka,Huddersfield,0.6237289371201769,2.1489214099710807,-1.5251924728509039,2570,3670,0.015295804997497525,0.05269834520365048,-0.037402540206152954
487,29072.0,Stevan Jovetic,Monaco,5.654300602618605,5.941247750655748,-0.28694714803714305,463,799,0.6369049489808191,0.6692269055807476,-0.0323219565999285
488,29106.0,Dejan Lovren,Liverpool,3.5573902500909753,4.472183667588979,-0.9147934174980037,2678,2293,0.1396271794627945,0.17553272136197476,-0.03590554189918026
489,29214.0,Danijel Subasic,Monaco,6.483079187339172,2.9078340543201193,3.5752451330190524,1519,3103,0.1880364572544394,0.08433936992871761,0.10369708732572179
490,29400.0,Robert Lewandowski,Bayern,6.294064322412104,6.8815467051883195,-0.5874823827762157,1177,2259,0.2507595347574543,0.2741652073780207,-0.02340567262056636
491,29463.0,Willian,Chelsea,4.382695378665093,5.169249023182064,-0.786553644516971,1887,2048,0.19259891800774334,0.22716426371405554,-0.0345653457063122
492,29474.0,Dusan Tadic,Southampton,3.22034433034689,3.9100001407086182,-0.6896558103617281,2177,2946,0.098381191354793,0.11945010613162786,-0.02106891477683487
493,29544.0,Morgan Schneiderlin,Everton,1.2020998923559674,1.3084698164472357,-0.10636992409126833,1779,2279,0.047472132651179055,0.05167278783688074,-0.0042006551857016895
494,29545.0,Steve Mandanda,Marseille,4.184845335548744,2.3579034997383133,1.8269418358104303,1462,2827,0.13322818542603004,0.07506590554525935,0.05816227988077069
496,29575.0,Mamadou Sakho,Crystal Palace,1.6891291489009745,1.6393477879464626,0.04978136095451191,1205,1713,0.08874583969707397,0.08613035663466528,0.002615483062408682
498,29586.0,Benoît Costil,Bordeaux,6.296555965614971,3.739812219166197,2.556743746448774,1841,3435,0.16497526547462807,0.09798634635369949,0.06698891912092857
499,29594.0,Cheikh M'Bengue,Saint-Etienne,0.24628092464990914,0.40669975423952565,-0.1604188295896165,321,517,0.04287288823692809,0.07079879667612632,-0.027925908439198233
500,29595.0,Moussa Sissoko,Tottenham,0.537726590519771,0.9582195568298921,-0.4204929663101211,1390,1535,0.03152794341809732,0.056182254146378036,-0.024654310728280716
501,29644.0,Vincent Bessat,Caen,2.128302929912927,2.616626115272986,-0.48832318536005914,1425,1663,0.11518175808308083,0.14160935079649353,-0.0264275927134127
502,29749.0,Nils Petersen,Freiburg,4.498025696502876,5.270458463299431,-0.7724327667965554,1162,2369,0.17088320501699403,0.2002284768665888,-0.02934527184959476
503,29796.0,Fraser Forster,Southampton,2.817825180478394,1.4696801048703492,1.3481450756080449,842,1936,0.13099393917513194,0.06832190570161747,0.06267203347351448
504,29798.0,Ryan Shawcross,Stoke,-1.980383963440545,-1.118072482815478,-0.8623114806250669,1229,2555,-0.06975912199986264,-0.03938415790739453,-0.03037496409246811
505,29809.0,Eric Choupo-Moting,Stoke,2.4330538348294795,2.7584154105279595,-0.32536157569848,1500,2411,0.09082324559711868,0.10296863830257832,-0.012145392705459643
506,29814.0,Max Gradel,Toulouse,4.287904622761663,5.64987949686557,-1.3619748741039075,2073,2568,0.1502770311715536,0.19800979545089614,-0.04773276427934255
508,29832.0,Ben Hamer,Leicester,0.5149109417106956,0.2557160356082022,0.2591949061024934,142,294,0.157625798482866,0.07828041906373537,0.07934537941913064
509,29888.0,Medhi Benatia,Juventus,3.2073937475215644,3.700502388528548,-0.4931086410069838,2207,1865,0.15478039532275645,0.17857652277081465,-0.023796127448058202
510,29908.0,Federico Fazio,Roma,6.151063230005093,5.808633734472096,0.34242949553299695,3077,3114,0.17777639393078304,0.16787958770150566,0.009896806229277369
511,29940.0,Lars Bender,Leverkusen,2.525938779755961,2.4407286812202074,0.08521009853575379,1493,1666,0.13645527621730882,0.1318520896217399,0.004603186595568932
512,29943.0,Holger Badstuber,Stuttgart,3.463316521665547,3.461526841041632,0.0017896806239150465,1687,2297,0.13569807877662135,0.13562795633162686,7.012244499449464e-05
513,29998.0,Jonathan Martins Pereira,Guingamp,2.9631479436066,2.9817563842516392,-0.01860844064503908,1057,1197,0.22279307846666166,0.22419220934222853,-0.0013991308755668481
514,30051.0,Laurent Koscielny,Arsenal,3.943391563545447,4.154472484369762,-0.2110809208243154,2783,2382,0.148994643458896,0.15696999311220763,-0.007975349653311665
515,30060.0,André Ayew,Swansea,-1.8439809337724,-1.5792510188766755,-0.2647299148957245,546,2002,-0.08289624577398402,-0.07099530054890149,-0.01190094522508252
516,30060.0,André Ayew,West Ham,1.2094943112188279,1.3528948909097611,-0.14340057969093323,508,2002,0.054372871133713536,0.06081945064029895,-0.00644657950658541
517,30110.0,Lars Stindl,Borussia M.Gladbach,3.3893499423023314,3.900124502575025,-0.5107745602726936,2529,2882,0.10584368313921229,0.1217943113226066,-0.01595062818339432
518,30138.0,Sven Schipplock,Hamburg,-0.7658420081133954,-0.6287181085790507,-0.13712389953434467,144,374,-0.18429353136418605,-0.15129580152971808,-0.03299772983446797
519,30149.0,Fabian Lustenberger,Hertha Berlin,0.7635362271685153,1.0300435572862625,-0.2665073301177472,1271,1677,0.04097689949026021,0.055279618459012296,-0.014302718968752084
520,30150.0,Georges Mandjeck,Metz,0.3831120330141857,0.6584549424587749,-0.27534290944458917,699,1016,0.033937089538658184,0.05832770159575762,-0.024390612057099435
521,30226.0,Miralem Pjanic,Juventus,11.420741885739844,11.661669274340383,-0.24092738860053942,3213,2630,0.39082386681239006,0.39906853030062145,-0.008244663488231387
522,30464.0,Simon Terodde,FC Koln,-0.7779976431902237,-0.3728042835409492,-0.4051933596492745,497,2244,-0.031203114031693464,-0.0149520434575247,-0.016251070574168764
523,30464.0,Simon Terodde,Stuttgart,-1.8841821413643398,-1.6497652123489157,-0.2344169290154241,383,2244,-0.07556880246113662,-0.0661670539712132,-0.009401748489923426
524,30526.0,Prejuce Nakoulma,Nantes,0.3782234796672128,0.62026324972976,-0.24203977006254718,731,1219,0.02792462114031924,0.04579466158792322,-0.017870040447603975
525,30577.0,Fabian Johnson,Borussia M.Gladbach,0.8894083849154413,0.9871047632186674,-0.09769637830322608,221,488,0.16403023492292973,0.18204800961000012,-0.018017774687070384
526,30589.0,Marcello Gazzola,Sassuolo,0.9175288550290279,1.0507712527145632,-0.13324239768553525,648,787,0.10492706093089264,0.12016443804867939,-0.01523737711778675
527,30635.0,Martín Cáceres,Lazio,1.1051824715104885,1.157323561492376,-0.05214108998188749,371,1713,0.05806562897603267,0.060805090796447074,-0.002739461820414404
528,30635.0,Martín Cáceres,Verona,2.5335975873749703,2.8116172581212595,-0.2780196707462892,890,1713,0.13311370861864993,0.14772069657379647,-0.014606987955146542
529,30638.0,Markel Susaeta,Athletic Club,3.6039234505873172,4.298189466309268,-0.6942660157219507,1783,2375,0.13656973075909834,0.1628787587232986,-0.026309027964200236
530,31060.0,Sebastian Langkamp,Hertha Berlin,0.5359631609753706,0.9697957573807798,-0.4338325964054093,844,1443,0.03342805577808964,0.060486221874061115,-0.027058166095971472
531,31060.0,Sebastian Langkamp,Werder Bremen,0.266801324672997,0.3850538582773879,-0.11825253360439092,329,1443,0.016640415260270082,0.024015833156593842,-0.007375417896323758
532,31096.0,David Zurutuza,Real Sociedad,-0.09615970688173547,0.10027665900997818,-0.19643636589171365,1891,2351,-0.0036811457334564833,0.003838749175201206,-0.00751989490865769
533,31151.0,Jorge Molina,Getafe,-5.263683259883552,-4.28810316340591,-0.9755800964776427,1533,2934,-0.16146267668354455,-0.131536906852942,-0.029925769830602536
534,31281.0,James McCarthy,Everton,0.060358498361893,-0.0648641946609132,0.1252226930228062,174,215,0.025266348151490092,-0.02715245357898692,0.05241880173047701
535,31302.0,Luca Rossettini,Genoa,1.3605587631464005,1.4696964284521528,-0.10913766530575231,1631,2167,0.056506824496158764,0.061039537868340446,-0.004532713372181683
536,31355.0,Andrea Poli,Bologna,1.9350138002773747,1.762486866558902,0.17252693371847272,2095,2674,0.06512761481861022,0.05932079954760702,0.0058068152710031955
537,31388.0,Diego Perotti,Roma,3.5132927490304335,3.9516023730648793,-0.43830962403444573,1760,1710,0.1849101446858123,0.2079790722665726,-0.0230689275807603
538,31402.0,Bojan,Deportivo Alaves,-0.6572106953826733,-0.5391817208146676,-0.11802897456800565,270,557,-0.10619203336524344,-0.08712092436861775,-0.019071108996625688
539,31402.0,Bojan,Stoke,-0.10058927023783326,-0.0996837232960388,-0.000905546941794455,42,557,-0.016253203449560133,-0.016106885272250435,-0.0001463181773096965
540,31451.0,Lucas Leiva,Lazio,8.82214019773528,8.014182148326654,0.8079580494086258,3256,3053,0.2600696422522683,0.23625168468699603,0.0238179575652723
541,31552.0,Max Kruse,Werder Bremen,3.6356054166145624,4.558233748020139,-0.9226283314055763,2106,2579,0.12687262019981024,0.15906980896541778,-0.03219718876560755
542,31772.0,Toni Kroos,Real Madrid,10.642762929498451,10.859412408818491,-0.21664947932003997,3285,2364,0.4051813298032405,0.4134294064270999,-0.00824807662385939
543,31814.0,Daniel Brosinski,Mainz,4.201549352826297,5.049828062979251,-0.8482787101529539,2213,2649,0.14274799613226377,0.17156833736056346,-0.028820341228299677
544,31826.0,Séamus Coleman,Everton,0.25041160883847624,0.6069795489893295,-0.35656794015085325,812,1106,0.020377074860273837,0.04939254919443007,-0.02901547433415623
545,31991.0,Tomás Rincón,Torino,3.238936902896967,3.5379080777056515,-0.29897117480868474,2548,3174,0.0918413110462278,0.10031875456632282,-0.00847744352009503
546,32018.0,Andy King,Leicester,0.4032259712112136,0.4952893119188957,-0.09206334070768207,337,1354,0.026802317141070328,0.03292174156034019,-0.006119424419269857
547,32018.0,Andy King,Swansea,2.730970299744513,2.3544561592279933,0.37651414051651955,535,1354,0.18152682937740486,0.15650004012593752,0.025026789251467327
548,32166.0,Younousse Sankharé,Bordeaux,3.883035345352255,4.607166338304523,-0.7241309929522686,1496,2002,0.17456202851233912,0.2071153698538497,-0.032553341341510576
549,32167.0,Régis Gurtner,Amiens,7.486863387865014,4.701014103076886,2.785849284788128,1998,3535,0.19061321213800603,0.1196863562310947,0.07092685590691132
550,32258.0,Sergio Asenjo,Villarreal,4.30295838508755,1.9028416544897482,2.4001167305978015,1105,2176,0.17797162438321668,0.07870209048900613,0.09926953389421055
551,32323.0,Daryl Janmaat,Watford,5.545804334164131,5.813557311659679,-0.2677529774955474,1536,1951,0.25582900567645916,0.2681805013066997,-0.012351495630240525
552,32432.0,Konstantinos Mitroglou,Marseille,2.516970611119177,2.637963250861503,-0.12099263974232599,247,929,0.2438399946186501,0.2555615635926106,-0.011721568973960537
553,32565.0,Andrés Fernández,Villarreal,0.3534426698461175,0.13930293382145464,0.21413973602466285,114,238,0.13365479111827971,0.05267758001651646,0.08097721110176326
554,32598.0,Adrien Silva,Leicester,0.4011006351211108,0.5407545943744481,-0.13965395925333723,699,819,0.04407699287045174,0.0594235817993899,-0.015346588928938157
555,32676.0,Ciprian Tatarusanu,Nantes,6.081875177740585,3.2881913862074725,2.7936837915331125,1795,3541,0.15458027845146927,0.08357447748056271,0.07100580097090656
556,32720.0,Gaëtan Bong,Brighton,1.9856064079212956,2.6165045338566415,-0.6308981259353459,1657,2389,0.07480308778271938,0.09857070240564995,-0.023767614622930568
557,32849.0,Tobias Sippel,Borussia M.Gladbach,0.8132971646264195,0.46686343115288764,0.3464337334735319,291,457,0.16016793176450275,0.09194247003010916,0.06822546173439359
558,32853.0,Rubén Castro,Real Betis,-0.17719135389595475,-0.10335063494674113,-0.07384071894921362,104,390,-0.04089031243752802,-0.023850146526171026,-0.01704016591135699
559,32939.0,Nicola Rigoni,Chievo,1.5376029848121107,1.1799190359888598,0.35768394882325083,665,986,0.14034915682869165,0.10770052052636651,0.032648636302325125
560,33063.0,Kyriakos Papadopoulos,Hamburg,1.4465519424411468,2.1946084031369537,-0.7480564606958069,1957,2761,0.047153087584101125,0.0715373981464418,-0.02438431056234068
561,33064.0,Victor Moses,Chelsea,3.415180065028835,4.23020905314479,-0.8150289881159551,1761,2238,0.13733968089928292,0.17011564556882536,-0.03277596466954243
562,33219.0,Dani Giménez,Real Betis,0.4644915140233934,0.2509794334182516,0.21351208060514182,172,325,0.12862841926801663,0.06950199694659275,0.059126422321423885
563,33223.0,Prince Oniangué,Angers,-0.7895384958246723,-0.7048656631959602,-0.08467283262871206,604,1090,-0.06519125194882615,-0.05819991714462057,-0.006991334804205582
565,33318.0,Beram Kayal,Brighton,0.7481769893201999,0.7058860749821179,0.042290914338082075,412,821,0.08201696594253105,0.077380933920086,0.004636032022445051
566,33386.0,Ashley Barnes,Burnley,3.3020693176076747,3.579837463446893,-0.27776814583921805,984,2341,0.12694841460260176,0.13762724122606593,-0.010678826623464172
567,33404.0,Eden Hazard,Chelsea,14.714049378856044,15.357438627669081,-0.6433892488130368,2711,2568,0.5156793006608427,0.5382279892874677,-0.022548688626625124
568,33451.0,Raúl Fernández,Levante,3.053845798014663,1.463362135225907,1.5904836627887562,545,1046,0.26275919868194997,0.12591069997163634,0.13684849871031363
570,33477.0,Markus Suttner,Brighton,1.2513227518517525,1.799520635964349,-0.5481978841125965,888,1260,0.08938019656083947,0.12853718828316776,-0.039156991722328324
571,33495.0,Héctor Moreno,Real Sociedad,0.696615548513364,0.9358404913218692,-0.23922494280850515,810,1001,0.06263276659960317,0.08414150271625198,-0.021508736116648816
572,33495.0,Héctor Moreno,Roma,0.6081356612849049,0.5628892718814313,0.045246389403473586,302,1001,0.05467753198365779,0.050609425044284534,0.0040681069393732495
573,33556.0,Víctor Sánchez,Espanyol,0.5571395224831067,2.316191694029607,-1.7590521715465002,2218,2572,0.0194955509422549,0.0810486984691542,-0.061553147526899304
574,33568.0,Georginio Wijnaldum,Liverpool,-0.6767736649522558,-0.8343757101134397,0.15760204516118392,2060,2568,-0.023718703210943545,-0.02924213937313457,0.005523436162191025
575,33590.0,Étienne Capoue,Watford,1.81332829250535,1.8074520133021288,0.005876279203221202,1400,1666,0.09795891135983283,0.09764146530443672,0.0003174460553961033
576,33630.0,Bakary Koné,Strasbourg,0.8080958916689269,2.1693862398387864,-1.3612903481698595,1648,2615,0.02781209569797454,0.0746633887516217,-0.04685129305364717
577,33675.0,Fabio Lucioni,Benevento,0.35427930345758796,0.07524750637821853,0.2790317970793694,479,775,0.04114211265959086,0.008738420095535056,0.03240369256405581
578,33724.0,Éver Banega,Sevilla,8.776890414291232,9.261123890221755,-0.4842334759305231,3718,2525,0.3128396583311726,0.3300994653940428,-0.01725980706287013
579,33748.0,Martin Olsson,Swansea,-0.6150435829185881,1.3685250593698584,-1.9835686422884464,2403,3363,-0.01645968553751797,0.03662422103576784,-0.05308390657328581
580,33799.0,Mario Balotelli,Nice,6.297401289614007,7.077492678230718,-0.7800913886167109,1369,2385,0.23763778451373613,0.2670751954049328,-0.029437410891196638
582,33834.0,Alberto Paloschi,SPAL 2013,3.540435299044475,3.8982896435190924,-0.3578543444746174,723,2322,0.1372261743815688,0.15109649781081752,-0.013870323429248736
584,33866.0,Vicente Guaita,Getafe,6.781848655780777,3.754315060330555,3.0275335954502225,1616,3149,0.1938286373516259,0.10730020813901237,0.08652842921261354
585,33870.0,Fabrizio Cacciatore,Chievo,6.7290484308807645,7.949268674846506,-1.2202202439657412,2810,3056,0.19817223782044138,0.2341080434346157,-0.03593580561417432
586,33875.0,Davide Faraoni,Crotone,2.8576210081712343,4.220374881687574,-1.3627538735163398,1529,1877,0.1370196540945184,0.20236214137020866,-0.06534248727569024
587,33886.0,Yann M'Vila,Saint-Etienne,2.664785480534192,2.782446618657559,-0.11766113812336698,1871,1559,0.15383623684931194,0.16062873359793478,-0.006792496748622853
588,33891.0,Jay Rodríguez,WBA,-1.4405992792241946,-0.7477722081027663,-0.6928270711214282,1471,2979,-0.04352263683456781,-0.022591305380748227,-0.020931331453819584
589,33930.0,James Tomkins,Crystal Palace,2.487045627000043,3.299700717354426,-0.812655090354383,1565,2574,0.08695963730769382,0.11537415095644847,-0.02841451364875465
590,33960.0,Oier Olazábal,Levante,4.769812081940472,2.3137526421342045,2.4560594398062676,1244,2470,0.1737988207994504,0.08430677643403985,0.08949204436541056
591,33981.0,Charlison Benschop,Hannover,0.3199467223021202,0.43585358862765133,-0.11590686632553115,104,205,0.1404644146692235,0.1913503559828713,-0.05088594131364783
592,34008.0,Alexandre Oukidja,Strasbourg,3.5592213915660977,1.9261670841951855,1.6330543073709123,801,1558,0.20560328962833685,0.11126767495350878,0.09433561467482805
593,34011.0,Ludovic Baal,Rennes,2.1686774961126503,2.2117984334472567,-0.043120937334606424,1235,1243,0.1570241147627824,0.16014630652474104,-0.003122191761958631
594,34052.0,Iborra,Leicester,2.450048097409308,2.118638651445508,0.33140944596379995,1307,1513,0.14573980751278104,0.1260260929478491,0.01971371456493192
595,34112.0,Antonio Candreva,Inter,1.8514318161734846,2.867406483154977,-1.0159746669814922,2740,2657,0.06271315899722003,0.0971270543786029,-0.03441389538138288
596,34114.0,Mathieu Dossevi,Metz,4.450855229167268,5.471745551739354,-1.020890322572086,2191,2642,0.1516188382380977,0.1863955714067153,-0.03477673316861762
597,34116.0,Jeremy Grimm,Strasbourg,1.372141670086421,1.3081250669783913,0.06401660310802981,589,897,0.1376730772661961,0.13125000672023993,0.006423070545956169
599,34131.0,Kyle Naughton,Swansea,3.1092897869530134,4.356799016764853,-1.2475092298118398,3146,3242,0.08631587934169377,0.12094753593733398,-0.034631656595640214
600,34176.0,Damien Da Silva,Caen,4.3625792867387645,5.04755139228655,-0.6849721055477858,2253,2990,0.13131509558745444,0.1519329850521035,-0.02061788946464907
602,34212.0,Thomas Mangani,Angers,7.2353361611922535,8.790223235121674,-1.5548870739294216,3246,3205,0.20317636646093692,0.24683934201589725,-0.043662975554960355
603,34218.0,Romain Genevois,Caen,1.0613821293162182,1.3848713220730424,-0.3234891927568242,1281,1905,0.05014403760549062,0.065426991594002,-0.015282953988511379
604,34228.0,Emmanuel Bourgaud,Amiens,0.7398378056655638,0.9174845495559275,-0.17764674389036372,487,594,0.11209663722205512,0.1390128105387769,-0.026916173316721775
605,34302.0,Nacer Chadli,WBA,0.6963740079565905,0.7536543625658378,-0.0572803546092473,118,227,0.276095421656798,0.29880569440936305,-0.022710272752565007
606,34333.0,Miguel Layún,Sevilla,1.4724496848289854,2.555170489963144,-1.0827208051341586,1050,1256,0.10550992964538909,0.18309342682856924,-0.07758349718318015
607,34524.0,Juan Cala,Getafe,1.2532852065050974,2.6807906388421543,-1.4275054323370568,1117,1912,0.058993550515407306,0.12618784387855328,-0.06719429336314599
609,34693.0,Marko Arnautovic,West Ham,8.85363542933669,9.194971149370074,-0.34133572003338486,1469,2477,0.3216904273880913,0.334092613420794,-0.01240218603270272
610,34749.0,Willy Caballero,Chelsea,0.3274122131988406,0.2551541079301387,0.07225810526870191,155,291,0.10126150923675482,0.07891364162787795,0.02234786760887688
612,34974.0,Bakary Sako,Crystal Palace,2.1173581855124795,2.2180823822142557,-0.10072419670177624,305,546,0.34901508552403504,0.3656179750902619,-0.016602889566226853
613,35003.0,Chicharito,West Ham,5.67532936014724,6.193213710034266,-0.5178843498870265,714,1697,0.3009897716047446,0.3284556475563253,-0.027465875951580662
614,35174.0,Leroy Fer,Swansea,0.7766901018912904,1.0678066572290845,-0.2911165553377941,1070,1488,0.04697722390471514,0.06458508007433979,-0.017607856169624646
615,35199.0,Ignacio Camacho,Wolfsburg,0.715105943265371,0.6651800007093698,0.049925942556001246,798,1009,0.06378546570256034,0.05933221017229265,0.004453255530267703
616,35249.0,Jessy Moulin,Saint-Etienne,0.2504379936726764,0.3942791521549225,-0.1438411584822461,218,324,0.06956610935352121,0.10952198670970069,-0.039955877356179476
618,35371.0,Hal Robson-Kanu,WBA,-0.10575501021230593,0.07774319004965946,-0.1834982002619654,448,901,-0.010563763506223678,0.007765690460010379,-0.018329453966234057
619,35433.0,Marco Fabián,Eintracht Frankfurt,0.6520678430418484,0.7035626813042909,-0.0514948382624425,354,444,0.1321759141301044,0.14261405702114005,-0.010438142891035642
620,35494.0,Fabian Frei,Mainz,1.6182405663421378,1.6487573098856956,-0.030516743543557823,656,834,0.17463027694339617,0.17792345070708945,-0.0032931737636932904
621,35506.0,Sven Ulreich,Bayern,3.6018676661187783,2.273358281760011,1.3285093843587674,1425,2706,0.11979604211038065,0.07561058586784959,0.04418545624253107
622,35549.0,Kwadwo Asamoah,Juventus,1.7526869258726947,2.017625816981308,-0.26493889110861346,1935,1668,0.09456943844636842,0.10886470235510655,-0.014295263908738136
623,35562.0,Lucas Deaux,Guingamp,3.0765241731875577,3.323360704163555,-0.24683653097599745,1811,2031,0.13633046557699663,0.14726856886987688,-0.010938103292880242
624,35640.0,Ivan Radovanovic,Chievo,5.623215273966547,5.2006841318341905,0.42253114213235676,2815,3338,0.1516145520242628,0.14022216053477446,0.01139239148948835
625,35689.0,Gabriel Mercado,Sevilla,-0.12581756053259596,0.7692108651390299,-0.8950284256716259,1675,2224,-0.005091537971193182,0.031128137528108224,-0.036219675499301406
626,35691.0,Claudio Yacob,WBA,-0.2753350861603394,-0.3763799997395836,0.10104491357924417,625,979,-0.02531170352852967,-0.0346008171364275,0.00928911360789783
629,35745.0,Tony Jantschke,Borussia M.Gladbach,0.2528650230378844,0.6647315720911138,-0.4118665490532294,608,767,0.02967125433299817,0.07799979333533277,-0.04832853900233461
630,35758.0,Yann Sommer,Borussia M.Gladbach,6.927812992129475,2.9876234844559804,3.9401895076734945,1975,2778,0.22444318549015577,0.09679125759576611,0.12765192789438967
632,35931.0,Thomas Kraft,Hertha Berlin,0.6231869334587827,0.3522726738010533,0.2709142596577294,216,287,0.19542447390693535,0.11046878272506898,0.08495569118186637
633,35954.0,Kevin Strootman,Roma,2.7372101779005025,3.21761969558103,-0.48040951768052764,2193,2392,0.10298867726214266,0.12106428620497187,-0.018075608942829217
634,36018.0,Jan Morávek,Augsburg,0.18590189621318132,0.3906335051287897,-0.20473160891560838,577,740,0.022609690079981513,0.04750948035350145,-0.024899790273519937
635,36096.0,Miguel Britos,Watford,1.8763169128797017,2.061559969675727,-0.18524305679602548,655,881,0.19167823173572435,0.21060204003497782,-0.018923808299253456
636,36152.0,Marwin Hitz,Augsburg,5.972866137453821,3.0309022548026405,2.94196388265118,1861,3044,0.17659591076571743,0.08961274734961815,0.08698316341609928
637,36399.0,Paulinho,Barcelona,3.289646642806474,3.4194125332287513,-0.12976589042227715,1985,2046,0.1447058640530707,0.15041404105111808,-0.005708176998047382
638,36521.0,Brown Ideye,Malaga,-0.8083063720841892,-0.5768648569937795,-0.23144151509040967,279,773,-0.09411070308871543,-0.06716408425542064,-0.026946618833294786
639,36663.0,Theodor Gebre Selassie,Werder Bremen,4.006815064814873,4.863583985599689,-0.8567689207848161,2126,2967,0.12154140742613366,0.14753035345600676,-0.02598894602987309
640,36664.0,Erwin Zelazny,Troyes,3.3801450137980282,1.9330502025550231,1.447094811243005,1073,1630,0.18663377376798929,0.10673283326990925,0.07990094049808004
641,36720.0,Luisinho,Deportivo,3.18686817411799,4.56020965235075,-1.37334147823276,2553,2760,0.10391961437341271,0.1487024886636114,-0.04478287429019869
642,36745.0,David Ospina,Arsenal,1.5952266216045246,0.3802499909652397,1.2149766306392848,246,410,0.35017169742538345,0.08346951021188188,0.26670218721350153
643,36833.0,Konstantin Rausch,FC Koln,-0.2850755124953575,0.5424234879766592,-0.8274990004720166,806,981,-0.026153716742693348,0.04976362275015222,-0.07591733949284556
644,36849.0,Jake Livermore,WBA,3.7210207249703817,3.797830727297347,-0.07681000232696533,1882,2878,0.11636270508941429,0.11876468570422559,-0.0024019806148112854
645,37099.0,Thomas Müller,Bayern,2.1482042997344397,2.7383947983584367,-0.590190498623997,1492,2024,0.09552291846645236,0.12176656712068147,-0.026243648654229113
646,37188.0,Yuto Nagatomo,Inter,0.7796449034940451,1.0093731613014825,-0.22972825780743733,610,837,0.08383278532194034,0.10853474852704112,-0.024701963205100787
647,37204.0,Maya Yoshida,Southampton,1.2606925406726077,1.7196786134736612,-0.4589860728010535,1726,2208,0.05138692421219868,0.0700955956578938,-0.018708671445695116
648,37379.0,Eiji Kawashima,Metz,6.350644123915117,2.943623220315203,3.407020903599914,1433,2724,0.2098230437416889,0.09725627379896046,0.11256676994272845
649,37940.0,Stefan Ilsanker,RBL,1.3755205264897086,1.4365206270013005,-0.06100010051159188,1395,1371,0.09029675228597649,0.09430113525172651,-0.004004382965750014
650,37961.0,Guido Burgstaller,Schalke,4.265883891202975,4.724736128817312,-0.45885223761433735,1208,2458,0.1561959113947387,0.17299684767842072,-0.016800936283682004
651,38128.0,Nemanja Matic,Man Utd,7.223575791922864,7.115269326135982,0.10830646578688174,4119,3345,0.19435629933424747,0.19144222402159594,0.002914075312651527
652,38277.0,Facundo Roncaglia,Celta Vigo,1.7673267984646372,2.1278653263580054,-0.36053852789336815,1700,1563,0.10176545864479677,0.12252583453117113,-0.020760375886374367
653,38442.0,Darko Lazovic,Genoa,1.114996115482878,1.7367896148739383,-0.6217934993910603,1065,1283,0.07821484831914188,0.12183247493270027,-0.0436176266135584
654,38577.0,Alex McCarthy,Southampton,2.268055184860714,1.5065501903300174,0.7615049945306964,720,1749,0.11670952923811563,0.07752402351612439,0.03918550572199124
655,38649.0,Sebastian Rudy,Bayern,1.711701529779006,1.7673322692080402,-0.05563073942903429,1569,1569,0.09818555620147261,0.10137661200046119,-0.0031910557989885827
656,38772.0,Geoff Cameron,Stoke,0.417810074519366,1.1884859703714028,-0.7706758958520368,1056,1647,0.022831151613080112,0.0649445885448854,-0.04211343693180529
657,38820.0,Takashi Inui,Eibar,2.1981525272903966,2.7569034260422924,-0.5587508987518959,1784,2748,0.07199189499859378,0.0902915969227825,-0.01829970192418873
658,39308.0,Danny Welbeck,Arsenal,0.6181523919221945,0.9386944110738114,-0.32054201915161684,764,1308,0.04253342146253632,0.06458906498214298,-0.022055643519606663
659,39722.0,David Alaba,Bayern,3.0667927398816683,3.2025637307441794,-0.1357709908625111,1902,1622,0.17016729136211475,0.17770082353081143,-0.00753353216869667
660,39935.0,Steven Nzonzi,Sevilla,2.323069485137239,2.2112441440694965,0.11182534106774256,2631,2340,0.08934882635143228,0.08504785169498064,0.004300974656451637
661,40027.0,Jonjo Shelvey,Newcastle,6.86904393418692,6.821873858424369,0.04717007576255128,2286,2422,0.25524936171627693,0.25349655130396087,0.0017528104123161086
662,40036.0,Matt Phillips,WBA,3.7565751428827645,4.383440507202875,-0.6268653643201105,1356,2249,0.15032981896818534,0.1754155827693458,-0.025085763801160493
663,40237.0,Ganso,Sevilla,1.7195601686122828,1.7304726995513775,-0.010912530939094722,514,539,0.2871250745363737,0.28894720400672347,-0.001822129470349768
664,40346.0,Roberto Rosales,Malaga,3.9509691225560384,7.037826691028662,-3.086857568472624,2894,3278,0.10847688255950075,0.1932289207420926,-0.08475203818259187
665,40384.0,Giacomo Bonaventura,AC Milan,4.826622423708439,5.0151164919296285,-0.18849406822118908,2378,2690,0.1614855085999106,0.16779200158872362,-0.006306492988813018
666,40535.0,Marcel Risse,FC Koln,2.3000020247665236,2.7317577733439395,-0.43175574857741594,944,1239,0.167070364995147,0.19843276803951135,-0.031362403044364356
