,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1277,96854.0,André Hahn,Hamburg,6.9711933,6.091199,0.87999475,1314,1450,0.4326947652882543,0.3780744039601293,0.054620361328125
1278,96998.0,Simone Calvano,Verona,1.3058414,0.5688868,0.73695457,722,696,0.16885880218155083,0.07356295092352505,0.09529585125802577
1279,97145.0,Jérôme Roussillon,Montpellier,7.899317,5.935129,1.9641877,2600,1985,0.35815543455801324,0.269099053447733,0.08905637342323285
1280,97155.0,Borja Valle,Deportivo,3.9311702,3.7974405,0.13372967,430,538,0.657630721875726,0.6352595786622909,0.02237113435029097
1281,97197.0,Mattia Valoti,Verona,6.343468,5.5356565,0.8078117,1846,1681,0.3396264779149316,0.29637660673868793,0.04324988025345312
1282,97203.0,Federico Ceccherini,Crotone,8.387111,2.9893806,5.39773,4037,3430,0.22006996088055758,0.078438556993668,0.14163139498963648
1283,97213.0,Alfred Gomis,SPAL 2013,13.662249,0.5584343,13.103814,1561,2435,0.5049701917832392,0.02064028197490214,0.4843298816093429
1284,97262.0,Rodrigo Ely,Deportivo Alaves,8.966997,2.6772776,6.2897196,3071,2828,0.2853711895760586,0.08520331915568091,0.2001678812116005
1285,97265.0,Stefano Sturaro,Juventus,0.8659968,0.5453569,0.32063982,794,644,0.1210243983298355,0.07621447640176145,0.04480991304290961
1286,97351.0,Jeffrey Gouweleeuw,Augsburg,7.1188607,2.4911435,4.6277175,3432,2520,0.2542450193374876,0.0889694092765687,0.16527562217106895
1287,97559.0,Sergio Álvarez,Celta Vigo,7.754277,0.37526888,7.379009,1342,1555,0.4488006101160571,0.021719743047879825,0.4270808866936294
1288,97635.0,André Carrillo,Watford,4.4350643,3.5897145,0.84534967,2277,1673,0.2385868453295446,0.19311076527360094,0.045476070935328565
1289,97659.0,Gerard Moreno,Espanyol,27.181673,25.511806,1.669868,3800,3588,0.6818145445756689,0.6399282329988851,0.04188632008224028
1290,97692.0,Raheem Sterling,Man City,24.804234,25.082485,-0.27825326,3560,2766,0.8070792131292932,0.8161328937036786,-0.009053793663747572
1291,97743.0,Alexander Schwolow,Freiburg,14.042286,0.75795424,13.284331,2948,3066,0.41220019117182405,0.02224914590595442,0.38995102535877363
1292,97752.0,Paul Pogba,Man Utd,15.944724,14.344596,1.600129,4874,2296,0.625010952301557,0.562288184614547,0.06272282749933648
1293,97803.0,Michy Batshuayi,Borussia Dortmund,9.773061,9.751653,0.021408362,590,1287,0.6834308473102418,0.681933754992837,0.0014970882418735506
1294,97803.0,Michy Batshuayi,Chelsea,1.9369688,2.7588696,-0.82190084,319,1287,0.13545236535654015,0.19292794370614194,-0.05747558427764726
1296,98126.0,Ante Budimir,Crotone,9.806528,8.958447,0.8480805,1283,1679,0.5256626113246352,0.48020265271366885,0.045459944978933235
1297,98140.0,Federico Viviani,SPAL 2013,7.2504473,5.4287033,1.8217441,4269,2644,0.24680040968348146,0.18478945271871455,0.062010956964766925
1298,98317.0,Gerard Deulofeu,Barcelona,2.8385668,2.6193645,0.21920231,824,987,0.25883587467151087,0.23884781950512918,0.01998805323391096
1299,98317.0,Gerard Deulofeu,Watford,1.9808824,1.7606578,0.2202245,518,987,0.180627577452191,0.16054629989670402,0.020081262095720934
1300,98567.0,Gianluca Caprari,Sampdoria,10.9808655,11.183734,-0.20286901,2154,1914,0.5163416369207974,0.5258809152441712,-0.009539295264296895
1302,99143.0,Florian Thauvin,Marseille,32.19135,31.004202,1.1871483,5404,3086,0.9388274256470756,0.904205500268349,0.034621955045847176
1303,99197.0,Armando Sadiku,Levante,0.65789855,0.4951561,0.16274242,212,284,0.20848897477270853,0.15691566467285156,0.05157330338384064
1304,99487.0,Harry Maguire,Leicester,14.03477,6.996354,7.0384154,5253,3684,0.3428689664660525,0.17092070439739412,0.17194826206865838
1305,99537.0,Ole Selnæs,Saint-Etienne,5.1733375,2.4191678,2.7541695,3239,2167,0.21485942423371163,0.10047304921838948,0.1143863609324527
1306,99907.0,Álvaro González,Villarreal,7.7579713,1.9707817,5.7871895,4003,3056,0.2284742824694249,0.05804003470855233,0.17043424276781333
1307,99989.0,Branimir Hrgota,Eintracht Frankfurt,0.76442933,0.6952543,0.069175,154,211,0.32605989284424985,0.29655398689740076,0.02950592402598304
1308,100008.0,Victor Lindelöf,Man Utd,2.9098337,0.93785274,1.9719809,2070,1389,0.18854214563225566,0.06076799561601478,0.12777414452351624
1309,100292.0,Issa Cissokho,Amiens,3.6873112,0.753061,2.93425,2035,1730,0.1918254345138638,0.03917658370354272,0.15264885522037572
1310,100591.0,Robin Knoche,Wolfsburg,6.6896424,2.671051,4.0185914,3719,2218,0.27144626242497466,0.10838349516914168,0.16306276725583296
1311,100599.0,Emil Krafth,Bologna,2.565374,0.64128613,1.9240878,1308,1008,0.22905124179900638,0.05725769012693375,0.17179354410322886
1312,100805.0,Leonardo Bittencourt,FC Koln,8.718672,8.315182,0.40348974,2205,1718,0.45674067576078653,0.43560322060990253,0.021137412962730327
1313,100869.0,Thomas Monconduit,Amiens,8.928859,4.9017925,4.0270658,4017,3107,0.2586409044219706,0.14198948050143828,0.11665140427613051
1314,100881.0,Ximo Navarro,Las Palmas,5.071747,1.6632506,3.4084964,3870,2755,0.16568319940307397,0.054334864123114224,0.11134834081854016
1315,100962.0,Berat Djimsiti,Benevento,9.002803,2.7046602,6.2981424,4613,2903,0.2791085974167348,0.08385098805889113,0.1952576041016298
1316,100995.0,Alex Sandro,Juventus,7.842243,6.0399475,1.8022957,4380,2255,0.31299418176621396,0.2410622065981846,0.07193197516802938
1317,101017.0,Jordan Veretout,Fiorentina,14.018729,11.709111,2.3096175,5691,3425,0.36837537779425183,0.30768469149178834,0.06069067739222171
1318,101084.0,Dimitri Foulquier,Strasbourg,3.1175241,1.3987857,1.7187386,1770,1320,0.2125584689053622,0.09537175496419271,0.1171867139411695
1319,101134.0,Iago Herrerín,Athletic Club,1.8091302,0.21452823,1.594602,676,757,0.21508813250804987,0.02550533803639985,0.18958279447165002
1320,101198.0,Gaku Shibasaki,Getafe,3.1279795,2.4987507,0.62922895,1001,1056,0.2665891647338867,0.21296170263579398,0.05362746571049546
1322,101374.0,John Stones,Man City,4.0690145,2.6335003,1.435514,3162,1387,0.26403122113261535,0.17088322271609702,0.09314798741522846
1323,101437.0,Arlind Ajeti,Crotone,3.2296212,0.6709715,2.5586495,1203,1356,0.21435537872764565,0.044533507310535354,0.1698218714171103
1324,101521.0,Ismaël Diomandé,Caen,1.2585976,0.44244146,0.8161561,816,750,0.1510317179361979,0.05309297688802083,0.09793873087565104
1325,101537.0,Thorgan Hazard,Borussia M.Gladbach,18.031687,16.532156,1.4995304,3837,3089,0.5253647803951521,0.4816749896305439,0.04368978088517218
1326,101550.0,Kevin Wimmer,Stoke,5.446441,1.0674218,4.3790193,1575,1434,0.34182686054224415,0.06699300045082593,0.274833838809983
1327,101596.0,Alessandro Florenzi,Roma,8.95341,5.784408,3.1690018,4397,2534,0.3179979813597573,0.20544464906182172,0.11255334434117872
1328,101605.0,Mike van der Hoorn,Swansea,6.446067,2.8543627,3.5917041,2505,2066,0.280806387267062,0.12434300056154707,0.15646338670551488
1329,101613.0,Iván Balliu,Metz,5.9035926,1.5389434,4.3646493,2850,2059,0.2580492002052726,0.06726804921324823,0.19078118063513083
1330,101659.0,Naldo,Espanyol,2.6908414,0.42491695,2.2659245,1207,967,0.25044026419196774,0.039547597733254024,0.21089265462407897
1331,101664.0,Chris Löwe,Huddersfield,3.1528769,0.68465656,2.4682202,2155,1686,0.16830303151412365,0.03654750357884671,0.13175552567270443
1332,101735.0,Ante Rebic,Eintracht Frankfurt,13.930311,13.476544,0.4537663,1800,1833,0.6839760105530551,0.6616961473463925,0.022279850719928482
1333,101767.0,Grégoire Defrel,Roma,2.315097,2.1402335,0.17486358,441,531,0.3923893298132945,0.3627514453033045,0.02963789528597097
1334,101859.0,Pierre-Emile Højbjerg,Southampton,4.4201555,2.6431572,1.7769985,2975,1803,0.2206400417977416,0.1319379674284179,0.08870209129532376
1335,101862.0,Viktor Fischer,Mainz,1.0401965,0.8939724,0.14622417,372,362,0.2586124061879532,0.22225834124654695,0.036354075479244
1336,101870.0,Prince-Désir Gouano,Amiens,7.981689,1.142102,6.839587,3140,2905,0.24728123571294106,0.03538353767329362,0.21189771642373065
1337,101904.0,Stéphane Bahoken,Strasbourg,9.757481,10.3397665,-0.58228594,1161,1765,0.49754859989155453,0.527240215009738,-0.02969163456989753
1338,101949.0,Marquinhos,PSG,6.188,2.7621171,3.425883,4383,2380,0.234000018464417,0.10444980909844406,0.12955019654346114
1339,101955.0,Emerson,Chelsea,0.549089,0.11347204,0.435617,435,320,0.1544312834739685,0.031914010643959045,0.1225172758102417
1340,101955.0,Emerson,Roma,-0.020412128,-0.023351075,0.0029389472,37,320,-0.005740911141037941,-0.0065674901008605955,0.0008265788666903973
1341,101958.0,Hernani,Saint-Etienne,3.8080053,3.415453,0.3925524,865,581,0.5898803605885596,0.5290719063474881,0.06080846080681543
1342,102044.0,Guilherme,Deportivo,4.97659,2.9850743,1.9915159,3840,2774,0.16146111299257615,0.0968481172480511,0.06461299024388012
1343,102073.0,Bruno Peres,Roma,2.9933798,1.5514362,1.4419435,1994,1232,0.2186722198089996,0.1133354360407049,0.1053367837682947
1344,102157.0,Charles,Eibar,11.30754,10.934483,0.37305737,1217,1671,0.6090236917218357,0.5889308525373093,0.02009285744758939
1345,102212.0,Lucas Lima,Nantes,7.989462,3.8960564,4.0934057,3891,2832,0.25390239219881044,0.12381535330734685,0.1300870496674446
1346,102234.0,Manu Trigueros,Villarreal,8.824569,5.9464126,2.878156,4841,2817,0.2819351017538605,0.18998122968528133,0.09195386123521809
1347,102248.0,Emiliano Martínez,Getafe,2.8784828,0.11440258,2.7640803,307,475,0.545396728515625,0.021676278365285774,0.5237204782586349
1348,102352.0,Marvin Bakalorz,Hannover,5.8049073,3.533978,2.2709293,1933,2168,0.24097862102888606,0.14670572597602197,0.0942728950528641
1349,102365.0,Christoph Kramer,Borussia M.Gladbach,8.447446,6.2437263,2.2037196,3971,2263,0.33595675722561313,0.24831434545715036,0.08764240502573671
1350,102439.0,Franco Vázquez,Sevilla,8.361309,8.962335,-0.6010261,2722,1928,0.3903100737892246,0.41836623828935426,-0.028056198135945808
1352,103536.0,Moritz Bauer,Stoke,2.3361015,1.1930028,1.1430987,1196,1399,0.1502853077253842,0.07674785883960084,0.07353744343232052
1354,103622.0,Silvan Widmer,Udinese,6.5196037,3.6667051,2.8528986,2398,1741,0.3370271931428597,0.1895482185447031,0.1474789570693926
1355,103837.0,Ben Davies,Tottenham,7.1607966,4.2659254,2.894871,4006,2491,0.2587200641057808,0.15412817686640656,0.10459188723937425
1356,104010.0,Antonio Rüdiger,Chelsea,8.215976,4.9267464,3.28923,4649,2509,0.294714151126258,0.17672665026996562,0.1179875251827795
1358,104058.0,Niclas Füllkrug,Hannover,21.217249,20.24807,0.96917945,2396,2525,0.7562583636293316,0.7217133837407178,0.034545010104037745
1360,104235.0,Christophe Kerbrat,Guingamp,11.525563,3.492673,8.03289,4740,3499,0.29645631871382894,0.08983726098081594,0.20661907517661296
1361,104257.0,Arkadiusz Milik,Napoli,7.2530756,7.2281046,0.024971012,461,498,1.3107967759710717,1.306283973785768,0.004512833304194562
1362,104368.0,Chancel Mbemba,Newcastle,1.5238764,0.4130234,1.110853,732,723,0.18969416321560556,0.05141370359133223,0.13828045434806688
1363,104376.0,Thomas Meunier,PSG,7.426372,6.372279,1.0540925,2901,1659,0.40287732014532474,0.3456932651917571,0.057184041157194186
1365,104747.0,Bouna Sarr,Marseille,4.902943,2.9852254,1.9177175,3541,1928,0.22887183225006483,0.1393518091732041,0.08952000724824137
1366,104749.0,Riyad Mahrez,Leicester,22.03642,20.45026,1.5861605,4263,3145,0.6306129831577901,0.5852220786963434,0.04539092386849165
1367,104886.0,Julian Korb,Hannover,6.8877854,3.7563868,3.1313984,2778,2458,0.25219719113131867,0.13754060153945663,0.11465657717624847
1368,104899.0,John Anthony Brooks,Wolfsburg,2.2953486,0.45192665,1.8434219,1007,767,0.2693368645659326,0.053029200865983034,0.2163076587264199
1369,104917.0,Willi Orbán,RBL,10.250816,5.560452,4.690365,3736,2247,0.41058010072457723,0.22271503063111928,0.18786508367493462
1370,104919.0,Yunus Malli,Wolfsburg,11.522714,10.415086,1.1076274,2525,2365,0.43849648602669133,0.3963457619665037,0.04215072406018763
1372,105025.0,Emiliano Sala,Nantes,16.582113,15.570132,1.0119817,2773,3213,0.4644849476248833,0.4361381542634415,0.028346826604990955
1373,105026.0,Fayçal Fajr,Getafe,5.142887,3.2165382,1.926349,2725,2530,0.18294855049947506,0.1144223058647789,0.06852625066583806
1374,105028.0,Baptiste Reynet,Dijon,21.24633,0.97690547,20.269424,3614,3627,0.5272042122234285,0.024240830860290444,0.502963377156138
1375,105117.0,Robin Quaison,Mainz,8.373146,7.971995,0.40115127,1018,1498,0.503059499254214,0.47895831323274785,0.024101211486734917
1376,105151.0,Kenny Lala,Strasbourg,9.269465,3.906377,5.3630886,4560,2880,0.2896707958645291,0.12207428614298503,0.16759652031792535
1377,105161.0,Soualiho Meïté,Bordeaux,4.2891665,3.5218816,0.76728463,1982,1515,0.2548019761692966,0.20922067975840553,0.0455812661954672
1378,105161.0,Soualiho Meïté,Monaco,0.19669747,0.0598322,0.13686527,127,1515,0.011684998112543189,0.0035543882414059277,0.008130610500625258
1379,105171.0,Jamaal Lascelles,Newcastle,11.874747,4.736159,7.138588,3552,3130,0.3414464201028355,0.13618348337971745,0.20526290747304313
1380,105172.0,James Ward-Prowse,Southampton,7.0070553,5.036675,1.9703803,2200,1859,0.33923343126975186,0.24384117844670353,0.0953922692391743
1381,105198.0,Brice Samba,Caen,1.8599418,0.079046406,1.7808955,223,334,0.5011819165623831,0.021299930389769777,0.4798820175810488
1383,105339.0,Molla Wagué,Udinese,0.07511337,0.020731961,0.054381404,91,527,0.01282771036339892,0.0035405627238003987,0.009287146508580594
1384,105339.0,Molla Wagué,Watford,1.2041217,1.0846804,0.11944132,431,527,0.20563748846470292,0.18523954214135882,0.020397948132972788
1385,105591.0,Suso,AC Milan,15.178983,13.666747,1.512235,4535,3005,0.45461177984608986,0.40932020038217554,0.045291564230514246
1386,105720.0,Nick Pope,Burnley,19.605059,1.283161,18.321898,2434,3351,0.5265459033917115,0.03446269682790585,0.49208320656380555
1387,105797.0,Jordon Ibe,Bournemouth,7.8331394,7.053211,0.7799279,2420,2143,0.3289699225129783,0.29621511967561537,0.03275478859677584
1388,105962.0,Benjamin Mendy,Man City,0.36629507,0.020293387,0.34600168,653,401,0.08221086421215029,0.004554625461226389,0.07765623934548395
1389,105995.0,Filip Kostic,Hamburg,13.516668,13.050039,0.46662945,2551,2538,0.47931446890083235,0.46276735226125393,0.016547143694168945
1390,106028.0,Jesé,Stoke,2.537092,2.3449118,0.19218014,524,650,0.3512896493765024,0.3246801053560697,0.026609558692345252
1391,106086.0,Kurt Zouma,Stoke,10.444288,3.6104772,6.8338113,3508,3117,0.30156752066540343,0.1042486245256607,0.19731890593043191
1392,106275.0,Nicola Murru,Sampdoria,2.2509894,0.76749384,1.4834956,2070,1550,0.1307026130922379,0.0445641597624748,0.08613845332976311
1393,106413.0,Dennis Praet,Sampdoria,8.791105,6.6630716,2.1280332,4100,2800,0.2825712367466518,0.21417016165597097,0.06840106419154576
1394,106428.0,Ryder Matos,Udinese,0.1181992,0.013113758,0.10508543,169,1221,0.008712471751869946,0.0009666159932092015,0.007745855270498215
1395,106428.0,Ryder Matos,Verona,2.4438484,1.9208931,0.5229553,939,1221,0.18013624086622135,0.14158916551494677,0.038547072227034386
1396,106486.0,Konstantinos Stafylidis,Augsburg,0.05036549,0.013282357,0.03708313,26,403,0.011247876264321301,0.002966283272868646,0.008281592399843277
1397,106486.0,Konstantinos Stafylidis,Stoke,1.422688,0.16679615,1.2558918,371,403,0.3177218756663888,0.037249759172387514,0.2804721046618137
1398,106518.0,Alexander Kacaniklic,Nantes,1.0782745,0.5634855,0.514789,299,342,0.2837564345688848,0.1482856594331083,0.13547078628986203
1399,106522.0,Marcello Trotta,Crotone,11.727491,10.260195,1.4672967,2288,2386,0.44236137601176134,0.3870148958524335,0.05534648015932785
1400,106525.0,Denis Suárez,Barcelona,3.857893,3.6470454,0.2108476,1095,647,0.5366466115394368,0.5073169549060568,0.029329650737402797
1401,106530.0,Karim Rekik,Hertha Berlin,6.4710135,3.3108008,3.1602125,3655,2415,0.2411557910358437,0.12338388257391951,0.11777189582524586
1402,106581.0,Valerio Verre,Sampdoria,1.0360729,0.70857024,0.32750258,798,426,0.21888863648607138,0.14969793507750606,0.06919068349918849
1403,106585.0,Saborit,Athletic Club,2.5788167,0.3735134,2.2053032,1799,1503,0.15442016357909183,0.0223660726033285,0.1320540884377079
1404,106590.0,Rafinha,Inter,6.349625,5.945915,0.40370974,2128,1109,0.5152986903143316,0.4825359650621337,0.032762739011250284
1405,106596.0,Sergi Darder,Espanyol,6.9904776,5.002117,1.9883605,3956,3128,0.2011326743513727,0.1439228106642623,0.057209863687110375
1406,106596.0,Sergi Darder,Lyon,0.4984811,0.4238797,0.07460139,386,3128,0.01434248731569256,0.01219602740939011,0.0021464594489778092
1407,106597.0,Zouhair Feddal,Real Betis,7.2449455,3.9590478,3.2858977,2303,1339,0.48696423075464434,0.2661047800874603,0.220859450667184
1408,106872.0,Borja Bastón,Malaga,3.306109,2.9712746,0.3348342,707,1046,0.28446444042782026,0.2556545921311096,0.028809824591612954
1409,106874.0,Juankar,Malaga,2.1295085,0.5851367,1.5443716,1051,824,0.23259194383343446,0.06391056301524338,0.16868135767075623
1410,106875.0,Nacho,Real Madrid,5.326648,4.6679716,0.6586767,2955,2181,0.2198066693935193,0.19262605760688903,0.027180606539453842
1411,106880.0,Laurent Depoitre,Huddersfield,9.6020975,8.603792,0.99830586,1445,1985,0.43535958777747163,0.39009637712531486,0.045263237556822655
1412,106883.0,Dani Carvajal,Real Madrid,4.436783,2.3358755,2.1009073,4546,2348,0.17006407807592233,0.08953525991618531,0.080528818159737
1413,106885.0,Iñigo Martínez,Athletic Club,4.8804035,1.675663,3.2047405,2237,2623,0.16745571030308806,0.05749510555289149,0.10996059311558806
1414,106885.0,Iñigo Martínez,Real Sociedad,3.5649648,2.5522425,1.012722,2034,2623,0.1223205612944684,0.08757217994774293,0.034748372620769095
1415,106887.0,Rubén Pardo,Real Sociedad,0.491475,0.34634143,0.14513355,353,230,0.19231630408245584,0.13552490731944208,0.05679139261660369
1416,106894.0,Juan Bernat,Bayern,2.0188398,1.1685337,0.85030603,1459,915,0.19857441219475752,0.11493773747011612,0.0836366580483692
1417,106895.0,Portu,Girona,20.316465,19.640902,0.67556447,2332,3112,0.5875584619517191,0.5680209358431073,0.019537532237624142
1418,106906.0,Alessio Cragno,Cagliari,13.279641,0.55057025,12.729071,1620,2729,0.4379507968520978,0.018157318775013455,0.4197934529160178
1419,106931.0,Mário Rui,Napoli,4.8332148,3.0729795,1.7602354,5030,2209,0.19691684873139711,0.12520060921319742,0.07171624642575472
1420,106954.0,Bruno Martella,Crotone,8.764807,3.6332445,5.131562,3583,2797,0.28202809458934797,0.11690811740955712,0.16511998809061607
1421,106964.0,Mauro Icardi,Inter,34.205673,33.519207,0.6864687,1454,3125,0.985123359375,0.965353125,0.019770299072265626
1422,106967.0,Nícolas,Verona,26.33639,0.80916417,25.527225,3061,3453,0.6864393705428251,0.021090291252765937,0.6653490284716189
1423,106968.0,Jorginho,Napoli,11.486644,10.35796,1.1286842,7511,2778,0.37213749950785185,0.3355710473826156,0.036566441139786944
1424,106981.0,Jamie Vardy,Leicester,25.544954,24.749464,0.7954919,1729,3465,0.6635053097943723,0.6428431919642857,0.020662126637468435
1425,107023.0,Jairo Samperio,Las Palmas,1.596378,1.1556768,0.44070113,462,622,0.2309871563190816,0.1672201248610518,0.0637670437239374
1426,107023.0,Jairo Samperio,Mainz,0.13283077,0.12599105,0.0068397266,25,622,0.019219886068362516,0.018230215912846508,0.0009896710179626367
1427,107072.0,Filip Helander,Bologna,7.208571,1.7646623,5.4439087,3552,2683,0.2418081857266819,0.05919478590969181,0.18261341119141353
1428,107168.0,Iván López,Levante,0.33736673,0.055991165,0.28137556,242,181,0.16775141763423687,0.027840912012764105,0.13991050298701332
1429,107176.0,Loris Karius,Liverpool,4.779613,0.38844085,4.3911724,1341,1827,0.23544891140274357,0.01913501633016151,0.2163139055123666
1430,107243.0,Christian Santos,Deportivo Alaves,2.6559258,2.4879026,0.16802324,396,468,0.5107549683660524,0.4784428197094518,0.032312162920959994
1431,107275.0,Mattia De Sciglio,Juventus,2.9211714,1.8129554,1.108216,1908,1013,0.2595315163133175,0.16107204847721804,0.09845946783609946
1432,107395.0,Jack Butland,Stoke,21.097597,0.98296744,20.11463,2712,3398,0.5587944942337404,0.02603504165191381,0.5327594615628679
1433,107462.0,Charlie Taylor,Burnley,2.4200835,0.14278108,2.2773025,1196,1025,0.2124951320741235,0.012536875096763052,0.19995827279439787
1434,107555.0,Kalifa Coulibaly,Nantes,1.6350751,1.4756011,0.15947406,318,365,0.4031691877809289,0.36384682851294947,0.03932236971920484
1435,107622.0,Jürgen Locadia,Brighton,1.4852849,1.3779099,0.107374966,166,242,0.5523786938880101,0.5124458439093976,0.03993283815620359
1436,107848.0,Alex Pritchard,Huddersfield,3.7514617,3.1161103,0.63535154,1099,1057,0.3194243720712364,0.2653263203919554,0.05409804807029587
1437,107891.0,Sanjin Prcic,Rennes,4.871833,3.550417,1.3214161,2415,1663,0.2636590293567724,0.19214524150396498,0.0715138016159966
1438,107941.0,Michael Keane,Everton,7.8920717,1.8123627,6.079709,3478,2742,0.2590395470416781,0.0594867397450253,0.19955281842633116
1439,108055.0,Islam Slimani,Leicester,1.9219102,1.8195106,0.10239973,322,443,0.39045577555154837,0.36965225943055163,0.02080355702350694
1440,108055.0,Islam Slimani,Newcastle,0.3770935,0.33423635,0.04285714,135,443,0.0766104187976157,0.06790354881544952,0.008706868367593391
1441,108100.0,Pedro Bigas,Las Palmas,3.0537395,0.74210256,2.311637,1622,941,0.292068594953839,0.07097686540561073,0.22109172954822828
1442,108176.0,Roque Mesa,Sevilla,0.7051503,0.46047777,0.24467254,601,1166,0.05442841138888796,0.03554288232715011,0.018885530697542847
1443,108176.0,Roque Mesa,Swansea,1.0241729,0.8305967,0.19357617,1288,1166,0.0790527958812681,0.06411123521127586,0.014941557398382222
1444,108226.0,Mohamed Salah,Liverpool,43.61706,43.20728,0.40978038,3276,3080,1.2745245599127435,1.262550334187297,0.011974101871639104
1445,108329.0,Somália,Toulouse,6.5823317,3.938276,2.6440556,2125,2124,0.2789123592628149,0.16687610863292285,0.11203625781387933
1446,108334.0,Tristan Dingomé,Troyes,2.8520215,1.5910164,1.2610049,1540,1257,0.20420202529895087,0.11391526057593103,0.090286746514441
1447,108345.0,Elseid Hysaj,Napoli,5.13672,2.9722204,2.1645,6303,3313,0.1395426530547276,0.08074248337220326,0.0588001788939877
1448,108349.0,Luca Antei,Benevento,2.817251,0.44968852,2.3675625,1000,622,0.4076408067316871,0.06506746911542592,0.34257335601512257
1449,108374.0,Achraf Lazaar,Benevento,1.8622984,1.257976,0.6043223,538,513,0.32671902007759196,0.220697547957214,0.1060214572482639
1450,108511.0,Mariusz Stepinski,Chievo,6.459395,6.282486,0.17690915,536,804,0.7230665671884717,0.7032633159884173,0.019803263061675267
1451,108511.0,Mariusz Stepinski,Nantes,-0.012897919,-0.012573581,-0.0003243381,5,804,-0.0014437969347730797,-0.0014074904408620957,-3.630650317787531e-05
1452,108585.0,Alassane Pléa,Nice,24.652273,23.80735,0.8449241,3137,3219,0.6892527461459305,0.6656295809548773,0.023623226813997457
1453,108638.0,Will Hughes,Watford,4.2780538,3.7111337,0.56692004,1158,1050,0.36669032505580357,0.3180971854073661,0.04859314691452753
1454,108659.0,Stef Peeters,Caen,3.6117477,2.840617,0.77113086,1372,1183,0.27477372105808856,0.2161077916974852,0.05866591646221867
1455,108724.0,Ahmed Hegazy,WBA,13.1402025,4.0478377,9.092364,3810,3648,0.3241826442250034,0.09986441595512524,0.22431820317318565
1456,108728.0,Diego Rolán,Malaga,11.175869,10.520125,0.65574366,2035,2053,0.48993092354367085,0.4611842568421213,0.028746677850202067
1457,108770.0,Simon Falette,Eintracht Frankfurt,6.61742,2.6195958,3.9978242,3551,2429,0.24519053522379322,0.09706201156798387,0.14812851737388716
1458,108770.0,Simon Falette,Metz,0.15713115,0.04813172,0.10899942,183,2429,0.005822068234440131,0.0017833902100664737,0.0040386776317535185
1459,108860.0,Davy Klaassen,Everton,0.57806957,0.31494853,0.263121,246,274,0.18987686268604584,0.10345024610087819,0.08642660962404126
1460,108914.0,Mitchell Weiser,Hertha Berlin,6.3602004,4.082253,2.2779477,3031,2081,0.27506873127590403,0.17655106727347128,0.09851767866729487
1461,108919.0,Maximilian Arnold,Wolfsburg,4.6775646,3.3940635,1.2835011,3572,2585,0.16285524349839822,0.11816854864301257,0.044686694855385636
1462,108929.0,Alexandru Maxim,Mainz,4.2979136,3.593937,0.70397675,1324,1023,0.3781155672940341,0.316182126281082,0.06193343728402027
1463,109000.0,Jesse Lingard,Man Utd,15.28157,14.55294,0.7286304,2778,1938,0.709670437870872,0.6758331519285345,0.0338373253096983
1465,109062.0,Vincent Laurini,Fiorentina,3.0807405,1.1337001,1.9470403,2595,1705,0.16261972556016313,0.05984340902647315,0.10277632100840818
1466,109096.0,Mario Sampirisi,Crotone,5.4384236,1.3155928,4.1228313,2764,2341,0.20908079021051368,0.05057810800088771,0.15850269524575503
1467,109117.0,Terence Kongolo,Huddersfield,3.3650098,1.0392041,2.3258057,1090,1394,0.21725315000952744,0.06709352490549621,0.15015961963100788
1468,109117.0,Terence Kongolo,Monaco,1.245165,0.38735244,0.8578126,378,1394,0.08039085355345453,0.02500840820575205,0.05538244808421416
1469,109149.0,Bryan Cristante,Atalanta,20.114386,18.100727,2.0136595,4565,2984,0.6066671172032088,0.5459334549891086,0.06073369800884666
1470,109197.0,Pietro Iemmello,Benevento,4.147137,3.936954,0.210183,650,936,0.398763183854584,0.3785532763880542,0.020209903390998513
1471,109227.0,Javier Manquillo,Newcastle,2.8528244,0.8485969,2.0042274,1867,1885,0.13620913072985744,0.040516561412052385,0.09569255312810843
1472,109338.0,Sergio Rico,Sevilla,8.335932,0.3763695,7.959562,1425,2277,0.3294834812115722,0.014876265561418361,0.31460717376722386
1473,109383.0,Marco Fossati,Verona,3.7498446,1.5183427,2.2315018,1773,1174,0.28746679978638734,0.11639765620840875,0.17106913058071363
1474,109393.0,Luca Rizzo,SPAL 2013,3.4754474,3.0859475,0.3894999,654,536,0.58356390426408,0.5181628554614622,0.06540110573839786
1475,109526.0,Mehdi Abeid,Dijon,2.1816409,1.4173052,0.76433575,1758,1243,0.15796272848655596,0.10262065344248102,0.05534208731985054
1476,109565.0,Jeison Murillo,Valencia,2.348909,0.8461714,1.5027374,2071,1443,0.1465015900440705,0.052775763011358716,0.0937258270327118
1477,109580.0,Aday Benítez,Girona,4.5404453,2.9691167,1.5713286,2748,1933,0.21140200500961912,0.1382413292819209,0.07316066783386009
1478,109807.0,Bertrand Traoré,Lyon,19.786499,18.556196,1.2303033,3288,2408,0.7395286179856209,0.6935455220878323,0.04598309589778862
1479,109811.0,Roger Martí,Levante,4.5104504,4.2841687,0.2262815,682,1013,0.40073101800615435,0.3806270437438302,0.020103981793809383
1480,109819.0,Baissama Sankoh,Caen,3.1843703,0.75949275,2.4248776,1625,1644,0.1743268386580938,0.04157807009063498,0.13274877320820977
